Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4714,2020-07-15 10:00:00,0.000100,0.000005,0.000000,0.000005,0.000000,0.000000,0.000000,0.000005,0.000003,0.000003,0.000001,0.375772,0.000096,1.000000,0.000002
4715,2020-07-15 11:00:00,0.000500,0.000006,0.000006,0.000006,0.000000,0.000000,0.000000,0.000006,0.000001,0.000001,0.000001,0.376265,0.000492,1.000000,0.000003
4716,2020-07-15 12:00:00,0.000283,0.000003,0.000002,0.000003,0.000000,0.000000,0.000000,0.000003,0.000008,0.000008,0.000001,0.376538,0.000273,1.000000,0.000002
4717,2020-07-15 13:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000023,0.000017,0.000001,0.376521,-0.000017,1.000000,0.000000
4718,2020-07-15 14:00:00,0.000064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000038,0.000001,0.376547,0.000026,1.000000,0.000000
4719,2020-07-15 15:00:00,0.000258,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000055,0.000055,0.000001,0.376749,0.000202,1.000000,0.000000
4720,2020-07-15 16:00:00,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000074,0.000001,0.376845,0.000096,1.000000,0.000000
4721,2020-07-15 17:00:00,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000115,0.000001,0.376856,0.000011,1.000000,0.000000
4722,2020-07-15 18:00:00,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000147,0.000001,0.376861,0.000005,1.000000,0.000000
4723,2020-07-15 19:00:00,0.001346,0.000021,0.000038,0.000021,0.000000,0.000000,0.000000,0.000021,0.000116,0.000116,0.000001,0.378053,0.001193,1.000000,0.000017
4724,2020-07-15 20:00:00,0.000441,0.000011,0.000003,0.000011,0.000000,0.000000,0.000000,0.000011,0.000097,0.000097,0.000001,0.378394,0.000341,1.000000,0.000009
4725,2020-07-15 21:00:00,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,0.000000,0.000008,0.000182,0.000138,0.000001,0.378257,-0.000138,1.000000,0.000001
4726,2020-07-15 22:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000187,0.000142,0.000001,0.378115,-0.000142,1.000000,0.000000
4727,2020-07-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000117,0.000001,0.377998,-0.000117,1.000000,0.000000
4728,2020-07-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000062,0.000001,0.377936,-0.000062,1.000000,0.000000
4729,2020-07-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000019,0.000001,0.377917,-0.000019,1.000000,0.000000
4730,2020-07-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000035,0.000001,0.377882,-0.000035,1.000000,0.000000
4731,2020-07-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000012,0.000001,0.377870,-0.000012,1.000000,0.000000
4732,2020-07-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.377860,-0.000010,1.000000,0.000000
4733,2020-07-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000001,0.377856,-0.000005,1.000000,0.000000
4734,2020-07-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000001,0.377854,-0.000002,1.000000,0.000000
4735,2020-07-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.377854,0.000000,1.000000,0.000000
4736,2020-07-16 08:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.377859,0.000004,1.000000,0.000000
4737,2020-07-16 09:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.377866,0.000007,1.000000,0.000000
4738,2020-07-16 10:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.377873,0.000007,1.000000,0.000000
4739,2020-07-16 11:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.377875,0.000002,1.000000,0.000000
4740,2020-07-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000017,0.000001,0.377858,-0.000017,1.000000,0.000000
4741,2020-07-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000046,0.000001,0.377812,-0.000046,1.000000,0.000000
4742,2020-07-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000095,0.000001,0.377717,-0.000095,1.000000,0.000000
4743,2020-07-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000153,0.000001,0.377564,-0.000153,1.000000,0.000000
4744,2020-07-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000287,0.000217,0.000001,0.377348,-0.000217,1.000000,0.000000
4745,2020-07-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000278,0.000001,0.377070,-0.000278,1.000000,0.000000
4746,2020-07-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000412,0.000310,0.000001,0.376759,-0.000310,1.000000,0.000000
4747,2020-07-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000422,0.000317,0.000001,0.376442,-0.000317,1.000000,0.000000
4748,2020-07-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000424,0.000318,0.000001,0.376124,-0.000318,1.000000,0.000000
4749,2020-07-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000269,0.000001,0.375855,-0.000269,1.000000,0.000000
4750,2020-07-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.000219,0.000001,0.375636,-0.000219,1.000000,0.000000
4751,2020-07-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000179,0.000134,0.000001,0.375502,-0.000134,1.000000,0.000000
4752,2020-07-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000045,0.000001,0.375457,-0.000045,1.000000,0.000000
4753,2020-07-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000018,0.000001,0.375439,-0.000018,1.000000,0.000000
4754,2020-07-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000001,0.375427,-0.000013,1.000000,0.000000
4755,2020-07-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000001,0.375419,-0.000008,1.000000,0.000000
4756,2020-07-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.375414,-0.000005,1.000000,0.000000
4757,2020-07-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.375410,-0.000003,1.000000,0.000000
4758,2020-07-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.375410,-0.000001,1.000000,0.000000
4759,2020-07-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.375410,0.000000,1.000000,0.000000
4760,2020-07-17 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.375412,0.000002,1.000000,0.000000
4761,2020-07-17 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.375415,0.000003,1.000000,0.000000
4762,2020-07-17 10:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.375420,0.000005,1.000000,0.000000
4763,2020-07-17 11:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.375424,0.000004,1.000000,0.000000
4764,2020-07-17 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.375414,-0.000009,1.000000,0.000000
4765,2020-07-17 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000034,0.000001,0.375380,-0.000034,1.000000,0.000000
4766,2020-07-17 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000094,0.000001,0.375286,-0.000094,1.000000,0.000000
4767,2020-07-17 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000235,0.000175,0.000001,0.375111,-0.000175,1.000000,0.000000
4768,2020-07-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000319,0.000238,0.000001,0.374873,-0.000238,1.000000,0.000000
4769,2020-07-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000415,0.000309,0.000001,0.374564,-0.000309,1.000000,0.000000
4770,2020-07-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000468,0.000348,0.000001,0.374216,-0.000348,1.000000,0.000000
4771,2020-07-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000340,0.000001,0.373876,-0.000340,1.000000,0.000000
4772,2020-07-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000323,0.000001,0.373553,-0.000323,1.000000,0.000000
4773,2020-07-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000377,0.000279,0.000001,0.373274,-0.000279,1.000000,0.000000
4774,2020-07-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.000216,0.000001,0.373058,-0.000216,1.000000,0.000000
4775,2020-07-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000148,0.000001,0.372909,-0.000148,1.000000,0.000000
4776,2020-07-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000062,0.000001,0.372847,-0.000062,1.000000,0.000000
4777,2020-07-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000023,0.000001,0.372824,-0.000023,1.000000,0.000000
4778,2020-07-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.372817,-0.000008,1.000000,0.000000
4779,2020-07-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.372813,-0.000003,1.000000,0.000000
4780,2020-07-18 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.372812,-0.000001,1.000000,0.000000
4781,2020-07-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372812,0.000000,1.000000,0.000000
4782,2020-07-18 06:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372818,0.000006,1.000000,0.000000
4783,2020-07-18 07:00:00,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372823,0.000005,1.000000,0.000000
4784,2020-07-18 08:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372828,0.000006,1.000000,0.000000
4785,2020-07-18 09:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372834,0.000006,1.000000,0.000000
4786,2020-07-18 10:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372841,0.000007,1.000000,0.000000
4787,2020-07-18 11:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.372847,0.000006,1.000000,0.000000
4788,2020-07-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000025,0.000001,0.372822,-0.000025,1.000000,0.000000
4789,2020-07-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000069,0.000001,0.372753,-0.000069,1.000000,0.000000
4790,2020-07-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.000136,0.000001,0.372617,-0.000136,1.000000,0.000000
4791,2020-07-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000219,0.000001,0.372399,-0.000219,1.000000,0.000000
4792,2020-07-18 16:00:00,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000285,0.000224,0.000001,0.372229,-0.000170,1.000000,0.000000
4793,2020-07-18 17:00:00,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000250,0.000250,0.000001,0.372229,0.000000,1.000000,0.000000
4794,2020-07-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000455,0.000334,0.000001,0.371894,-0.000334,1.000000,0.000000
4795,2020-07-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000466,0.000341,0.000001,0.371553,-0.000341,1.000000,0.000000
4796,2020-07-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000323,0.000001,0.371230,-0.000323,1.000000,0.000000
4797,2020-07-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,0.000282,0.000001,0.370948,-0.000282,1.000000,0.000000
4798,2020-07-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000305,0.000222,0.000001,0.370725,-0.000222,1.000000,0.000000
4799,2020-07-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000156,0.000001,0.370569,-0.000156,1.000000,0.000000
4800,2020-07-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000073,0.000001,0.370496,-0.000073,1.000000,0.000000
4801,2020-07-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000001,0.370478,-0.000018,1.000000,0.000000
4802,2020-07-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000009,0.000001,0.370470,-0.000009,1.000000,0.000000
4803,2020-07-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.370464,-0.000006,1.000000,0.000000
4804,2020-07-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.370459,-0.000005,1.000000,0.000000
4805,2020-07-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000001,0.370455,-0.000004,1.000000,0.000000
4806,2020-07-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000001,0.370448,-0.000006,1.000000,0.000000
4807,2020-07-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000001,0.370434,-0.000014,1.000000,0.000000
4808,2020-07-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.370426,-0.000007,1.000000,0.000000
4809,2020-07-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000001,0.370419,-0.000007,1.000000,0.000000
4810,2020-07-19 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000001,0.370417,-0.000002,1.000000,0.000000
4811,2020-07-19 11:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000001,0.370476,0.000059,1.000000,0.000000
4812,2020-07-19 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000053,0.000001,0.370423,-0.000053,1.000000,0.000000
4813,2020-07-19 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000108,0.000001,0.370315,-0.000108,1.000000,0.000000
4814,2020-07-19 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000146,0.000001,0.370169,-0.000146,1.000000,0.000000
4815,2020-07-19 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000214,0.000001,0.369956,-0.000214,1.000000,0.000000
4816,2020-07-19 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.000264,0.000001,0.369691,-0.000264,1.000000,0.000000
4817,2020-07-19 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000436,0.000316,0.000001,0.369375,-0.000316,1.000000,0.000000
4818,2020-07-19 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000497,0.000360,0.000001,0.369015,-0.000360,1.000000,0.000000
4819,2020-07-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000507,0.000366,0.000001,0.368650,-0.000366,1.000000,0.000000
4820,2020-07-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.000329,0.000001,0.368321,-0.000329,1.000000,0.000000
4821,2020-07-19 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000269,0.000001,0.368052,-0.000269,1.000000,0.000000
4822,2020-07-19 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000227,0.000001,0.367825,-0.000227,1.000000,0.000000
4823,2020-07-19 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000198,0.000142,0.000001,0.367683,-0.000142,1.000000,0.000000
4824,2020-07-20 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000045,0.000001,0.367638,-0.000045,1.000000,0.000000
4825,2020-07-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000001,0.367618,-0.000019,1.000000,0.000000
4826,2020-07-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000001,0.367604,-0.000015,1.000000,0.000000
4827,2020-07-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000010,0.000001,0.367593,-0.000010,1.000000,0.000000
4828,2020-07-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.367585,-0.000008,1.000000,0.000000
4829,2020-07-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000001,0.367579,-0.000006,1.000000,0.000000
4830,2020-07-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000001,0.367576,-0.000003,1.000000,0.000000
4831,2020-07-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.367574,-0.000001,1.000000,0.000000
4832,2020-07-20 08:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.367575,0.000001,1.000000,0.000000
4833,2020-07-20 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.367577,0.000001,1.000000,0.000000
4834,2020-07-20 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.367577,0.000001,1.000000,0.000000
4835,2020-07-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.367578,0.000000,1.000000,0.000000
4836,2020-07-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000016,0.000001,0.367562,-0.000016,1.000000,0.000000
4837,2020-07-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000051,0.000001,0.367510,-0.000051,1.000000,0.000000
4838,2020-07-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000101,0.000001,0.367410,-0.000101,1.000000,0.000000
4839,2020-07-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.000140,0.000001,0.367270,-0.000140,1.000000,0.000000
4840,2020-07-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000174,0.000001,0.367096,-0.000174,1.000000,0.000000
4841,2020-07-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000197,0.000001,0.366899,-0.000197,1.000000,0.000000
4842,2020-07-20 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.000176,0.000001,0.366722,-0.000176,1.000000,0.000000
4843,2020-07-20 19:00:00,0.000442,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000131,0.000131,0.000001,0.367030,0.000308,1.000000,0.000001
4844,2020-07-20 20:00:00,0.000759,0.000007,0.000011,0.000007,0.000000,0.000000,0.000000,0.000007,0.000093,0.000093,0.000001,0.367686,0.000655,1.000000,0.000005
4845,2020-07-20 21:00:00,0.000048,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000143,0.000116,0.000001,0.367618,-0.000068,1.000000,0.000002
4846,2020-07-20 22:00:00,0.000063,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000131,0.000111,0.000001,0.367569,-0.000049,1.000000,0.000000
4847,2020-07-20 23:00:00,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000088,0.000001,0.367553,-0.000016,1.000000,0.000000
4848,2020-07-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000041,0.000001,0.367512,-0.000041,1.000000,0.000000
4849,2020-07-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000001,0.367497,-0.000015,1.000000,0.000000
4850,2020-07-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000016,0.000001,0.367480,-0.000016,1.000000,0.000000
4851,2020-07-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000001,0.367474,-0.000007,1.000000,0.000000
4852,2020-07-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.367469,-0.000004,1.000000,0.000000
4853,2020-07-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000000,0.367466,-0.000004,1.000000,0.000000
4854,2020-07-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.367461,-0.000005,1.000000,0.000000
4855,2020-07-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.367458,-0.000003,1.000000,0.000000
4856,2020-07-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.367455,-0.000003,1.000000,0.000000
4857,2020-07-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000000,0.367449,-0.000006,1.000000,0.000000
4858,2020-07-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.367446,-0.000003,1.000000,0.000000
4859,2020-07-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.367444,-0.000002,1.000000,0.000000
4860,2020-07-21 12:00:00,0.000048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000020,0.000000,0.367473,0.000029,1.000000,0.000000
4861,2020-07-21 13:00:00,0.000722,0.000007,0.000012,0.000007,0.000000,0.000000,0.000000,0.000007,0.000021,0.000021,0.000000,0.368162,0.000689,1.000000,0.000005
4862,2020-07-21 14:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000035,0.000025,0.000000,0.368137,-0.000025,1.000000,0.000002
4863,2020-07-21 15:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000083,0.000060,0.000000,0.368077,-0.000060,1.000000,0.000000
