Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3972,2020-06-14 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000063,0.000002,0.357728,-0.000063,1.000000,0.000000
3973,2020-06-14 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.000088,0.000002,0.357640,-0.000088,1.000000,0.000000
3974,2020-06-14 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000181,0.000120,0.000002,0.357521,-0.000120,1.000000,0.000000
3975,2020-06-14 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,0.000166,0.000002,0.357355,-0.000166,1.000000,0.000000
3976,2020-06-14 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000213,0.000002,0.357142,-0.000213,1.000000,0.000000
3977,2020-06-14 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,0.000256,0.000002,0.356886,-0.000256,1.000000,0.000000
3978,2020-06-14 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000275,0.000002,0.356611,-0.000275,1.000000,0.000000
3979,2020-06-14 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000425,0.000280,0.000002,0.356331,-0.000280,1.000000,0.000000
3980,2020-06-14 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000275,0.000002,0.356057,-0.000275,1.000000,0.000000
3981,2020-06-14 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000261,0.000002,0.355795,-0.000261,1.000000,0.000000
3982,2020-06-14 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000238,0.000002,0.355558,-0.000238,1.000000,0.000000
3983,2020-06-14 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000289,0.000189,0.000002,0.355368,-0.000189,1.000000,0.000000
3984,2020-06-15 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,0.000116,0.000002,0.355253,-0.000116,1.000000,0.000000
3985,2020-06-15 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000043,0.000002,0.355209,-0.000043,1.000000,0.000000
3986,2020-06-15 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000036,0.000002,0.355173,-0.000036,1.000000,0.000000
3987,2020-06-15 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000030,0.000002,0.355143,-0.000030,1.000000,0.000000
3988,2020-06-15 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000027,0.000002,0.355116,-0.000027,1.000000,0.000000
3989,2020-06-15 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000026,0.000002,0.355090,-0.000026,1.000000,0.000000
3990,2020-06-15 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000002,0.355072,-0.000018,1.000000,0.000000
3991,2020-06-15 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000018,0.000002,0.355054,-0.000018,1.000000,0.000000
3992,2020-06-15 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000024,0.000002,0.355030,-0.000024,1.000000,0.000000
3993,2020-06-15 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000002,0.355011,-0.000019,1.000000,0.000000
3994,2020-06-15 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.000002,0.354996,-0.000015,1.000000,0.000000
3995,2020-06-15 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000016,0.000002,0.354980,-0.000016,1.000000,0.000000
3996,2020-06-15 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000060,0.000002,0.354920,-0.000060,1.000000,0.000000
3997,2020-06-15 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000097,0.000002,0.354823,-0.000097,1.000000,0.000000
3998,2020-06-15 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000229,0.000149,0.000002,0.354674,-0.000149,1.000000,0.000000
3999,2020-06-15 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000203,0.000002,0.354471,-0.000203,1.000000,0.000000
4000,2020-06-15 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000248,0.000002,0.354222,-0.000248,1.000000,0.000000
4001,2020-06-15 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000286,0.000002,0.353936,-0.000286,1.000000,0.000000
4002,2020-06-15 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000452,0.000293,0.000002,0.353644,-0.000293,1.000000,0.000000
4003,2020-06-15 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000461,0.000298,0.000002,0.353346,-0.000298,1.000000,0.000000
4004,2020-06-15 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000450,0.000290,0.000002,0.353055,-0.000290,1.000000,0.000000
4005,2020-06-15 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000431,0.000278,0.000002,0.352777,-0.000278,1.000000,0.000000
4006,2020-06-15 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000234,0.000002,0.352543,-0.000234,1.000000,0.000000
4007,2020-06-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000186,0.000002,0.352357,-0.000186,1.000000,0.000000
4008,2020-06-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,0.000108,0.000002,0.352249,-0.000108,1.000000,0.000000
4009,2020-06-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000036,0.000002,0.352213,-0.000036,1.000000,0.000000
4010,2020-06-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000030,0.000002,0.352183,-0.000030,1.000000,0.000000
4011,2020-06-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000021,0.000002,0.352162,-0.000021,1.000000,0.000000
4012,2020-06-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000014,0.000002,0.352148,-0.000014,1.000000,0.000000
4013,2020-06-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000014,0.000002,0.352134,-0.000014,1.000000,0.000000
4014,2020-06-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000002,0.352119,-0.000016,1.000000,0.000000
4015,2020-06-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000012,0.000002,0.352106,-0.000012,1.000000,0.000000
4016,2020-06-16 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000012,0.000002,0.352094,-0.000012,1.000000,0.000000
4017,2020-06-16 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000013,0.000002,0.352081,-0.000013,1.000000,0.000000
4018,2020-06-16 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000013,0.000002,0.352068,-0.000013,1.000000,0.000000
4019,2020-06-16 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000015,0.000002,0.352053,-0.000015,1.000000,0.000000
4020,2020-06-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000046,0.000002,0.352006,-0.000046,1.000000,0.000000
4021,2020-06-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.000086,0.000002,0.351920,-0.000086,1.000000,0.000000
4022,2020-06-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000128,0.000002,0.351792,-0.000128,1.000000,0.000000
4023,2020-06-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000213,0.000002,0.351579,-0.000213,1.000000,0.000000
4024,2020-06-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000418,0.000267,0.000002,0.351312,-0.000267,1.000000,0.000000
4025,2020-06-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000472,0.000301,0.000002,0.351011,-0.000301,1.000000,0.000000
4026,2020-06-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.000310,0.000002,0.350701,-0.000310,1.000000,0.000000
4027,2020-06-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000480,0.000305,0.000002,0.350396,-0.000305,1.000000,0.000000
4028,2020-06-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000449,0.000284,0.000002,0.350111,-0.000284,1.000000,0.000000
4029,2020-06-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000406,0.000257,0.000002,0.349855,-0.000257,1.000000,0.000000
4030,2020-06-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000336,0.000212,0.000002,0.349642,-0.000212,1.000000,0.000000
4031,2020-06-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000162,0.000002,0.349481,-0.000162,1.000000,0.000000
4032,2020-06-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000046,0.000002,0.349435,-0.000046,1.000000,0.000000
4033,2020-06-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000018,0.000002,0.349416,-0.000018,1.000000,0.000000
4034,2020-06-17 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000021,0.000002,0.349396,-0.000021,1.000000,0.000000
4035,2020-06-17 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000014,0.000002,0.349382,-0.000014,1.000000,0.000000
4036,2020-06-17 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000013,0.000002,0.349369,-0.000013,1.000000,0.000000
4037,2020-06-17 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000002,0.349360,-0.000009,1.000000,0.000000
4038,2020-06-17 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000002,0.349354,-0.000006,1.000000,0.000000
4039,2020-06-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000002,0.349350,-0.000004,1.000000,0.000000
4040,2020-06-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.349347,-0.000003,1.000000,0.000000
4041,2020-06-17 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000002,0.349345,-0.000002,1.000000,0.000000
4042,2020-06-17 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000002,0.349344,-0.000001,1.000000,0.000000
4043,2020-06-17 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000002,0.349340,-0.000003,1.000000,0.000000
4044,2020-06-17 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000023,0.000002,0.349318,-0.000023,1.000000,0.000000
4045,2020-06-17 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000060,0.000002,0.349257,-0.000060,1.000000,0.000000
4046,2020-06-17 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000112,0.000002,0.349145,-0.000112,1.000000,0.000000
4047,2020-06-17 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000307,0.000193,0.000002,0.348952,-0.000193,1.000000,0.000000
4048,2020-06-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000265,0.000002,0.348687,-0.000265,1.000000,0.000000
4049,2020-06-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.000306,0.000002,0.348381,-0.000306,1.000000,0.000000
4050,2020-06-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000511,0.000320,0.000002,0.348061,-0.000320,1.000000,0.000000
4051,2020-06-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000504,0.000315,0.000002,0.347747,-0.000315,1.000000,0.000000
4052,2020-06-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.000293,0.000002,0.347453,-0.000293,1.000000,0.000000
4053,2020-06-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000442,0.000275,0.000002,0.347178,-0.000275,1.000000,0.000000
4054,2020-06-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000233,0.000002,0.346945,-0.000233,1.000000,0.000000
4055,2020-06-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.000201,0.000002,0.346744,-0.000201,1.000000,0.000000
4056,2020-06-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000103,0.000002,0.346641,-0.000103,1.000000,0.000000
4057,2020-06-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000039,0.000002,0.346602,-0.000039,1.000000,0.000000
4058,2020-06-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000034,0.000002,0.346568,-0.000034,1.000000,0.000000
4059,2020-06-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000017,0.000002,0.346552,-0.000017,1.000000,0.000000
4060,2020-06-18 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.000002,0.346538,-0.000014,1.000000,0.000000
4061,2020-06-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.000002,0.346524,-0.000014,1.000000,0.000000
4062,2020-06-18 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000002,0.346514,-0.000010,1.000000,0.000000
4063,2020-06-18 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000011,0.000002,0.346503,-0.000011,1.000000,0.000000
4064,2020-06-18 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000002,0.346496,-0.000007,1.000000,0.000000
4065,2020-06-18 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000002,0.346489,-0.000007,1.000000,0.000000
4066,2020-06-18 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000002,0.346485,-0.000005,1.000000,0.000000
4067,2020-06-18 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000002,0.346479,-0.000006,1.000000,0.000000
4068,2020-06-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000036,0.000002,0.346443,-0.000036,1.000000,0.000000
4069,2020-06-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000068,0.000002,0.346375,-0.000068,1.000000,0.000000
4070,2020-06-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000116,0.000002,0.346259,-0.000116,1.000000,0.000000
4071,2020-06-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.000190,0.000002,0.346069,-0.000190,1.000000,0.000000
4072,2020-06-18 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000259,0.000002,0.345809,-0.000259,1.000000,0.000000
4073,2020-06-18 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000487,0.000300,0.000002,0.345509,-0.000300,1.000000,0.000000
4074,2020-06-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000307,0.000002,0.345202,-0.000307,1.000000,0.000000
4075,2020-06-18 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000487,0.000299,0.000002,0.344904,-0.000299,1.000000,0.000000
4076,2020-06-18 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000460,0.000281,0.000002,0.344622,-0.000281,1.000000,0.000000
4077,2020-06-18 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000411,0.000251,0.000002,0.344371,-0.000251,1.000000,0.000000
4078,2020-06-18 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000383,0.000234,0.000002,0.344137,-0.000234,1.000000,0.000000
4079,2020-06-18 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000172,0.000002,0.343965,-0.000172,1.000000,0.000000
4080,2020-06-19 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000084,0.000002,0.343881,-0.000084,1.000000,0.000000
4081,2020-06-19 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000019,0.000002,0.343862,-0.000019,1.000000,0.000000
4082,2020-06-19 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000016,0.000002,0.343846,-0.000016,1.000000,0.000000
4083,2020-06-19 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.000002,0.343832,-0.000014,1.000000,0.000000
4084,2020-06-19 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000002,0.343822,-0.000010,1.000000,0.000000
4085,2020-06-19 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000011,0.000002,0.343810,-0.000011,1.000000,0.000000
4086,2020-06-19 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000010,0.000002,0.343800,-0.000010,1.000000,0.000000
4087,2020-06-19 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000002,0.343794,-0.000006,1.000000,0.000000
4088,2020-06-19 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000002,0.343786,-0.000008,1.000000,0.000000
4089,2020-06-19 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000002,0.343779,-0.000007,1.000000,0.000000
4090,2020-06-19 10:00:00,0.000434,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000009,0.000009,0.000002,0.344200,0.000421,1.000000,0.000002
4091,2020-06-19 11:00:00,0.001949,0.000049,0.000088,0.000049,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000002,0.346062,0.001861,1.000000,0.000040
4092,2020-06-19 12:00:00,0.001754,0.000062,0.000071,0.000062,0.000000,0.000000,0.000000,0.000062,0.000009,0.000009,0.000002,0.347736,0.001674,1.000000,0.000050
4093,2020-06-19 13:00:00,0.000785,0.000043,0.000014,0.000043,0.000000,0.000000,0.000000,0.000043,0.000022,0.000022,0.000002,0.348485,0.000749,1.000000,0.000020
4094,2020-06-19 14:00:00,0.004557,0.000264,0.000448,0.000264,0.000000,0.000000,0.000000,0.000264,0.000042,0.000042,0.000002,0.352552,0.004067,1.000000,0.000204
4095,2020-06-19 15:00:00,0.000427,0.000117,0.000003,0.000117,0.000000,0.000000,0.000000,0.000117,0.000068,0.000068,0.000002,0.352907,0.000356,1.000000,0.000091
4096,2020-06-19 16:00:00,0.000297,0.000091,0.000001,0.000091,0.000000,0.000000,0.000000,0.000091,0.000094,0.000094,0.000002,0.353110,0.000202,1.000000,0.000001
4097,2020-06-19 17:00:00,0.000421,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0.000002,0.000103,0.000103,0.000002,0.353425,0.000316,1.000000,0.000001
4098,2020-06-19 18:00:00,0.000007,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000257,0.000168,0.000002,0.353264,-0.000161,1.000000,0.000000
4099,2020-06-19 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000257,0.000166,0.000002,0.353098,-0.000166,1.000000,0.000000
4100,2020-06-19 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000167,0.000002,0.352932,-0.000167,1.000000,0.000000
4101,2020-06-19 21:00:00,0.000608,0.000004,0.000006,0.000004,0.000000,0.000000,0.000000,0.000004,0.000093,0.000093,0.000002,0.353440,0.000509,1.000000,0.000003
4102,2020-06-19 22:00:00,0.002126,0.000056,0.000099,0.000056,0.000000,0.000000,0.000000,0.000056,0.000071,0.000071,0.000002,0.355396,0.001956,1.000000,0.000046
4103,2020-06-19 23:00:00,0.000688,0.000031,0.000010,0.000031,0.000000,0.000000,0.000000,0.000031,0.000049,0.000049,0.000002,0.356025,0.000629,1.000000,0.000024
4104,2020-06-20 00:00:00,0.000943,0.000033,0.000020,0.000033,0.000000,0.000000,0.000000,0.000033,0.000032,0.000032,0.000002,0.356916,0.000891,1.000000,0.000011
4105,2020-06-20 01:00:00,0.000331,0.000008,0.000002,0.000008,0.000000,0.000000,0.000000,0.000008,0.000018,0.000018,0.000002,0.357226,0.000310,1.000000,0.000005
4106,2020-06-20 02:00:00,0.001076,0.000020,0.000027,0.000020,0.000000,0.000000,0.000000,0.000020,0.000015,0.000015,0.000002,0.358260,0.001034,1.000000,0.000013
4107,2020-06-20 03:00:00,0.000483,0.000010,0.000005,0.000010,0.000000,0.000000,0.000000,0.000010,0.000012,0.000012,0.000002,0.358725,0.000466,1.000000,0.000008
4108,2020-06-20 04:00:00,0.000000,0.000007,0.000000,0.000007,0.000000,0.000000,0.000000,0.000007,0.000011,0.000007,0.000002,0.358718,-0.000007,1.000000,0.000001
4109,2020-06-20 05:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000007,0.000005,0.000002,0.358713,-0.000005,1.000000,0.000000
4110,2020-06-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000002,0.358710,-0.000003,1.000000,0.000000
4111,2020-06-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.358707,-0.000003,1.000000,0.000000
4112,2020-06-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.358705,-0.000003,1.000000,0.000000
4113,2020-06-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.358702,-0.000003,1.000000,0.000000
4114,2020-06-20 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000002,0.358699,-0.000003,1.000000,0.000000
4115,2020-06-20 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000002,0.358697,-0.000002,1.000000,0.000000
4116,2020-06-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000002,0.358687,-0.000010,1.000000,0.000000
4117,2020-06-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000002,0.358672,-0.000015,1.000000,0.000000
4118,2020-06-20 14:00:00,0.000296,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000036,0.000036,0.000002,0.358930,0.000258,1.000000,0.000001
4119,2020-06-20 15:00:00,0.000788,0.000007,0.000013,0.000007,0.000000,0.000000,0.000000,0.000007,0.000064,0.000064,0.000002,0.359642,0.000711,1.000000,0.000006
4120,2020-06-20 16:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000159,0.000106,0.000002,0.359535,-0.000106,1.000000,0.000003
4121,2020-06-20 17:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000278,0.000186,0.000002,0.359349,-0.000186,1.000000,0.000000
