Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4124,2020-06-20 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000211,0.000002,0.344447,-0.000211,1.000000,0.000000
4125,2020-06-20 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000195,0.000002,0.344252,-0.000195,1.000000,0.000000
4126,2020-06-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.000175,0.000002,0.344077,-0.000175,1.000000,0.000000
4127,2020-06-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000119,0.000002,0.343957,-0.000119,1.000000,0.000000
4128,2020-06-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000069,0.000002,0.343888,-0.000069,1.000000,0.000000
4129,2020-06-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000002,0.343870,-0.000018,1.000000,0.000000
4130,2020-06-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000002,0.343860,-0.000011,1.000000,0.000000
4131,2020-06-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000002,0.343855,-0.000005,1.000000,0.000000
4132,2020-06-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.343854,-0.000001,1.000000,0.000000
4133,2020-06-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000002,0.343852,-0.000002,1.000000,0.000000
4134,2020-06-21 06:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.343853,0.000001,1.000000,0.000000
4135,2020-06-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000002,0.343852,-0.000001,1.000000,0.000000
4136,2020-06-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.343849,-0.000003,1.000000,0.000000
4137,2020-06-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.343846,-0.000003,1.000000,0.000000
4138,2020-06-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000002,0.343843,-0.000004,1.000000,0.000000
4139,2020-06-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000002,0.343840,-0.000003,1.000000,0.000000
4140,2020-06-21 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000002,0.343829,-0.000011,1.000000,0.000000
4141,2020-06-21 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000033,0.000002,0.343796,-0.000033,1.000000,0.000000
4142,2020-06-21 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,0.000083,0.000002,0.343713,-0.000083,1.000000,0.000000
4143,2020-06-21 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000166,0.000002,0.343547,-0.000166,1.000000,0.000000
4144,2020-06-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000348,0.000235,0.000002,0.343312,-0.000235,1.000000,0.000000
4145,2020-06-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000437,0.000294,0.000002,0.343017,-0.000294,1.000000,0.000000
4146,2020-06-21 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000284,0.000002,0.342734,-0.000284,1.000000,0.000000
4147,2020-06-21 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000429,0.000288,0.000002,0.342446,-0.000288,1.000000,0.000000
4148,2020-06-21 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000420,0.000282,0.000002,0.342164,-0.000282,1.000000,0.000000
4149,2020-06-21 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000251,0.000002,0.341913,-0.000251,1.000000,0.000000
4150,2020-06-21 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000197,0.000002,0.341716,-0.000197,1.000000,0.000000
4151,2020-06-21 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,0.000159,0.000002,0.341557,-0.000159,1.000000,0.000000
4152,2020-06-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000066,0.000002,0.341491,-0.000066,1.000000,0.000000
4153,2020-06-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000032,0.000002,0.341460,-0.000032,1.000000,0.000000
4154,2020-06-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.000002,0.341444,-0.000015,1.000000,0.000000
4155,2020-06-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000002,0.341436,-0.000009,1.000000,0.000000
4156,2020-06-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000002,0.341429,-0.000007,1.000000,0.000000
4157,2020-06-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000002,0.341424,-0.000006,1.000000,0.000000
4158,2020-06-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000002,0.341406,-0.000018,1.000000,0.000000
4159,2020-06-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000027,0.000002,0.341378,-0.000027,1.000000,0.000000
4160,2020-06-22 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000017,0.000002,0.341361,-0.000017,1.000000,0.000000
4161,2020-06-22 09:00:00,0.006911,0.000541,0.000984,0.000541,0.000000,0.000000,0.000000,0.000541,0.000015,0.000015,0.000002,0.347274,0.005913,1.000000,0.000443
4162,2020-06-22 10:00:00,0.001568,0.000277,0.000056,0.000277,0.000000,0.000000,0.000000,0.000277,0.000018,0.000018,0.000002,0.348768,0.001494,1.000000,0.000222
4163,2020-06-22 11:00:00,0.001372,0.000235,0.000043,0.000235,0.000000,0.000000,0.000000,0.000235,0.000020,0.000020,0.000002,0.350077,0.001309,1.000000,0.000031
4164,2020-06-22 12:00:00,0.004689,0.000286,0.000479,0.000286,0.000000,0.000000,0.000000,0.000286,0.000019,0.000019,0.000002,0.354267,0.004191,1.000000,0.000224
4165,2020-06-22 13:00:00,0.001143,0.000145,0.000030,0.000145,0.000000,0.000000,0.000000,0.000145,0.000026,0.000026,0.000002,0.355354,0.001087,1.000000,0.000109
4166,2020-06-22 14:00:00,0.001222,0.000122,0.000034,0.000122,0.000000,0.000000,0.000000,0.000122,0.000039,0.000039,0.000002,0.356504,0.001150,1.000000,0.000021
4167,2020-06-22 15:00:00,0.000699,0.000020,0.000010,0.000020,0.000000,0.000000,0.000000,0.000020,0.000050,0.000050,0.000002,0.357143,0.000639,1.000000,0.000011
4168,2020-06-22 16:00:00,0.004555,0.000258,0.000452,0.000258,0.000000,0.000000,0.000000,0.000258,0.000054,0.000054,0.000002,0.361193,0.004050,1.000000,0.000205
4169,2020-06-22 17:00:00,0.000364,0.000116,0.000002,0.000116,0.000000,0.000000,0.000000,0.000116,0.000070,0.000070,0.000002,0.361484,0.000292,1.000000,0.000091
4170,2020-06-22 18:00:00,0.000680,0.000096,0.000009,0.000096,0.000000,0.000000,0.000000,0.000096,0.000069,0.000069,0.000002,0.362087,0.000602,1.000000,0.000005
4171,2020-06-22 19:00:00,0.004073,0.000202,0.000362,0.000202,0.000000,0.000000,0.000000,0.000202,0.000078,0.000078,0.000002,0.365719,0.003632,1.000000,0.000165
4172,2020-06-22 20:00:00,0.001518,0.000121,0.000051,0.000121,0.000000,0.000000,0.000000,0.000121,0.000065,0.000065,0.000002,0.367120,0.001401,1.000000,0.000095
4173,2020-06-22 21:00:00,0.000000,0.000085,0.000000,0.000085,0.000000,0.000000,0.000000,0.000085,0.000106,0.000080,0.000002,0.367040,-0.000080,1.000000,0.000010
4174,2020-06-22 22:00:00,0.000000,0.000010,0.000000,0.000010,0.000000,0.000000,0.000000,0.000010,0.000144,0.000108,0.000002,0.366932,-0.000108,1.000000,0.000000
4175,2020-06-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000079,0.000002,0.366853,-0.000079,1.000000,0.000000
4176,2020-06-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000049,0.000002,0.366805,-0.000049,1.000000,0.000000
4177,2020-06-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000036,0.000002,0.366768,-0.000036,1.000000,0.000000
4178,2020-06-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000037,0.000002,0.366731,-0.000037,1.000000,0.000000
4179,2020-06-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000002,0.366716,-0.000015,1.000000,0.000000
4180,2020-06-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000002,0.366702,-0.000014,1.000000,0.000000
4181,2020-06-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000002,0.366690,-0.000011,1.000000,0.000000
4182,2020-06-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000002,0.366677,-0.000013,1.000000,0.000000
4183,2020-06-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000002,0.366667,-0.000011,1.000000,0.000000
4184,2020-06-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000002,0.366659,-0.000008,1.000000,0.000000
4185,2020-06-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000002,0.366653,-0.000006,1.000000,0.000000
4186,2020-06-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.366650,-0.000003,1.000000,0.000000
4187,2020-06-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000008,0.000002,0.366642,-0.000008,1.000000,0.000000
4188,2020-06-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000030,0.000002,0.366612,-0.000030,1.000000,0.000000
4189,2020-06-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000060,0.000002,0.366552,-0.000060,1.000000,0.000000
4190,2020-06-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000113,0.000002,0.366439,-0.000113,1.000000,0.000000
4191,2020-06-23 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000174,0.000002,0.366264,-0.000174,1.000000,0.000000
4192,2020-06-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000241,0.000002,0.366023,-0.000241,1.000000,0.000000
4193,2020-06-23 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000383,0.000287,0.000002,0.365737,-0.000287,1.000000,0.000000
4194,2020-06-23 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000363,0.000271,0.000002,0.365466,-0.000271,1.000000,0.000000
4195,2020-06-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000356,0.000265,0.000002,0.365200,-0.000265,1.000000,0.000000
4196,2020-06-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000251,0.000002,0.364949,-0.000251,1.000000,0.000000
4197,2020-06-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000223,0.000002,0.364726,-0.000223,1.000000,0.000000
4198,2020-06-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000200,0.000002,0.364526,-0.000200,1.000000,0.000000
4199,2020-06-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.000153,0.000002,0.364373,-0.000153,1.000000,0.000000
4200,2020-06-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000107,0.000080,0.000002,0.364294,-0.000080,1.000000,0.000000
4201,2020-06-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000022,0.000002,0.364272,-0.000022,1.000000,0.000000
4202,2020-06-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000002,0.364259,-0.000013,1.000000,0.000000
4203,2020-06-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000002,0.364251,-0.000008,1.000000,0.000000
4204,2020-06-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000002,0.364242,-0.000008,1.000000,0.000000
4205,2020-06-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000002,0.364236,-0.000007,1.000000,0.000000
4206,2020-06-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000002,0.364233,-0.000002,1.000000,0.000000
4207,2020-06-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.364232,-0.000002,1.000000,0.000000
4208,2020-06-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.364231,-0.000001,1.000000,0.000000
4209,2020-06-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000002,0.364231,-0.000000,1.000000,0.000000
4210,2020-06-24 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.364231,0.000001,1.000000,0.000000
4211,2020-06-24 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000002,0.364229,-0.000002,1.000000,0.000000
4212,2020-06-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000021,0.000002,0.364208,-0.000021,1.000000,0.000000
4213,2020-06-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000057,0.000002,0.364151,-0.000057,1.000000,0.000000
4214,2020-06-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000103,0.000002,0.364048,-0.000103,1.000000,0.000000
4215,2020-06-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000192,0.000002,0.363855,-0.000192,1.000000,0.000000
4216,2020-06-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000350,0.000260,0.000002,0.363596,-0.000260,1.000000,0.000000
4217,2020-06-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000412,0.000305,0.000002,0.363291,-0.000305,1.000000,0.000000
4218,2020-06-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000420,0.000310,0.000002,0.362981,-0.000310,1.000000,0.000000
4219,2020-06-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000424,0.000313,0.000002,0.362668,-0.000313,1.000000,0.000000
4220,2020-06-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000399,0.000294,0.000002,0.362374,-0.000294,1.000000,0.000000
4221,2020-06-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000241,0.000002,0.362133,-0.000241,1.000000,0.000000
4222,2020-06-24 22:00:00,0.000539,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000150,0.000150,0.000002,0.362518,0.000385,1.000000,0.000002
4223,2020-06-24 23:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000194,0.000143,0.000002,0.362375,-0.000143,1.000000,0.000001
4224,2020-06-25 00:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000082,0.000060,0.000002,0.362315,-0.000060,1.000000,0.000000
4225,2020-06-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000013,0.000002,0.362302,-0.000013,1.000000,0.000000
4226,2020-06-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000002,0.362292,-0.000009,1.000000,0.000000
4227,2020-06-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000005,0.000002,0.362288,-0.000005,1.000000,0.000000
4228,2020-06-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000002,0.362284,-0.000003,1.000000,0.000000
4229,2020-06-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.362283,-0.000002,1.000000,0.000000
4230,2020-06-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.362283,0.000000,1.000000,0.000000
4231,2020-06-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.362282,-0.000001,1.000000,0.000000
4232,2020-06-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.362281,-0.000001,1.000000,0.000000
4233,2020-06-25 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.362281,0.000000,1.000000,0.000000
4234,2020-06-25 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.362283,0.000002,1.000000,0.000000
4235,2020-06-25 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.362281,-0.000002,1.000000,0.000000
4236,2020-06-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000021,0.000002,0.362261,-0.000021,1.000000,0.000000
4237,2020-06-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000063,0.000002,0.362198,-0.000063,1.000000,0.000000
4238,2020-06-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.000117,0.000002,0.362081,-0.000117,1.000000,0.000000
4239,2020-06-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000207,0.000002,0.361875,-0.000207,1.000000,0.000000
4240,2020-06-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000351,0.000258,0.000002,0.361617,-0.000258,1.000000,0.000000
4241,2020-06-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000427,0.000313,0.000002,0.361304,-0.000313,1.000000,0.000000
4242,2020-06-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.000305,0.000002,0.360999,-0.000305,1.000000,0.000000
4243,2020-06-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000308,0.000002,0.360691,-0.000308,1.000000,0.000000
4244,2020-06-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.000300,0.000002,0.360391,-0.000300,1.000000,0.000000
4245,2020-06-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000367,0.000268,0.000002,0.360123,-0.000268,1.000000,0.000000
4246,2020-06-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000240,0.000001,0.359884,-0.000240,1.000000,0.000000
4247,2020-06-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000270,0.000197,0.000001,0.359687,-0.000197,1.000000,0.000000
4248,2020-06-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000088,0.000001,0.359600,-0.000088,1.000000,0.000000
4249,2020-06-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000029,0.000001,0.359571,-0.000029,1.000000,0.000000
4250,2020-06-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000001,0.359553,-0.000018,1.000000,0.000000
4251,2020-06-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000001,0.359541,-0.000011,1.000000,0.000000
4252,2020-06-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000001,0.359527,-0.000015,1.000000,0.000000
4253,2020-06-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000001,0.359513,-0.000014,1.000000,0.000000
4254,2020-06-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000001,0.359499,-0.000014,1.000000,0.000000
4255,2020-06-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.359492,-0.000008,1.000000,0.000000
4256,2020-06-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000001,0.359486,-0.000005,1.000000,0.000000
4257,2020-06-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000001,0.359485,-0.000002,1.000000,0.000000
4258,2020-06-26 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.359486,0.000001,1.000000,0.000000
4259,2020-06-26 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.359486,-0.000000,1.000000,0.000000
4260,2020-06-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000019,0.000001,0.359467,-0.000019,1.000000,0.000000
4261,2020-06-26 13:00:00,0.001197,0.000019,0.000034,0.000019,0.000000,0.000000,0.000000,0.000019,0.000009,0.000009,0.000001,0.360620,0.001154,1.000000,0.000015
4262,2020-06-26 14:00:00,0.001914,0.000054,0.000083,0.000054,0.000000,0.000000,0.000000,0.000054,0.000044,0.000044,0.000001,0.362407,0.001787,1.000000,0.000044
4263,2020-06-26 15:00:00,0.000714,0.000033,0.000011,0.000033,0.000000,0.000000,0.000000,0.000033,0.000058,0.000058,0.000001,0.363053,0.000646,1.000000,0.000021
4264,2020-06-26 16:00:00,0.000000,0.000019,0.000000,0.000019,0.000000,0.000000,0.000000,0.000019,0.000194,0.000143,0.000001,0.362909,-0.000143,1.000000,0.000002
4265,2020-06-26 17:00:00,0.000300,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000165,0.000165,0.000001,0.363044,0.000134,1.000000,0.000000
4266,2020-06-26 18:00:00,0.000364,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000149,0.000149,0.000001,0.363258,0.000214,1.000000,0.000001
4267,2020-06-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000234,0.000001,0.363024,-0.000234,1.000000,0.000000
4268,2020-06-26 20:00:00,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.000187,0.000001,0.362854,-0.000170,1.000000,0.000000
4269,2020-06-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000182,0.000001,0.362673,-0.000182,1.000000,0.000000
4270,2020-06-26 22:00:00,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000179,0.000161,0.000001,0.362623,-0.000049,1.000000,0.000000
4271,2020-06-26 23:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000124,0.000001,0.362562,-0.000061,1.000000,0.000000
4272,2020-06-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000047,0.000001,0.362515,-0.000047,1.000000,0.000000
4273,2020-06-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000013,0.000001,0.362502,-0.000013,1.000000,0.000000
