Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3446,2020-05-23 14:00:00,0.000347,0.000040,0.000002,0.000040,0.000000,0.000000,0.000000,0.000040,0.000026,0.000026,0.000006,0.273671,0.000319,1.000000,0.000009
3447,2020-05-23 15:00:00,0.000000,0.000008,0.000000,0.000008,0.000000,0.000000,0.000000,0.000008,0.000056,0.000009,0.000006,0.273662,-0.000009,1.000000,0.000000
3448,2020-05-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000017,0.000006,0.273645,-0.000017,1.000000,0.000000
3449,2020-05-23 17:00:00,0.003567,0.000134,0.000243,0.000134,0.000000,0.000000,0.000000,0.000134,0.000096,0.000096,0.000006,0.276873,0.003229,1.000000,0.000110
3450,2020-05-23 18:00:00,0.000000,0.000061,0.000000,0.000061,0.000000,0.000000,0.000000,0.000061,0.000189,0.000034,0.000006,0.276839,-0.000034,1.000000,0.000049
3451,2020-05-23 19:00:00,0.000078,0.000049,0.000000,0.000049,0.000000,0.000000,0.000000,0.000049,0.000175,0.000095,0.000006,0.276822,-0.000018,1.000000,0.000000
3452,2020-05-23 20:00:00,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000121,0.000006,0.276812,-0.000010,1.000000,0.000000
3453,2020-05-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000047,0.000006,0.276765,-0.000047,1.000000,0.000000
3454,2020-05-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000038,0.000006,0.276727,-0.000038,1.000000,0.000000
3455,2020-05-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000031,0.000006,0.276697,-0.000031,1.000000,0.000000
3456,2020-05-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000013,0.000006,0.276683,-0.000013,1.000000,0.000000
3457,2020-05-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000003,0.000006,0.276681,-0.000003,1.000000,0.000000
3458,2020-05-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000006,0.276680,-0.000000,1.000000,0.000000
3459,2020-05-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000006,0.276680,-0.000000,1.000000,0.000000
3460,2020-05-24 04:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276682,0.000001,1.000000,0.000000
3461,2020-05-24 05:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276683,0.000002,1.000000,0.000000
3462,2020-05-24 06:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276685,0.000002,1.000000,0.000000
3463,2020-05-24 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276687,0.000002,1.000000,0.000000
3464,2020-05-24 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276689,0.000002,1.000000,0.000000
3465,2020-05-24 09:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276690,0.000001,1.000000,0.000000
3466,2020-05-24 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276693,0.000002,1.000000,0.000000
3467,2020-05-24 11:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.276695,0.000002,1.000000,0.000000
3468,2020-05-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000004,0.000006,0.276691,-0.000004,1.000000,0.000000
3469,2020-05-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000011,0.000006,0.276680,-0.000011,1.000000,0.000000
3470,2020-05-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000023,0.000006,0.276656,-0.000023,1.000000,0.000000
3471,2020-05-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204,0.000037,0.000006,0.276620,-0.000037,1.000000,0.000000
3472,2020-05-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.000047,0.000006,0.276573,-0.000047,1.000000,0.000000
3473,2020-05-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000060,0.000006,0.276513,-0.000060,1.000000,0.000000
3474,2020-05-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000076,0.000006,0.276437,-0.000076,1.000000,0.000000
3475,2020-05-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000076,0.000006,0.276360,-0.000076,1.000000,0.000000
3476,2020-05-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000076,0.000006,0.276284,-0.000076,1.000000,0.000000
3477,2020-05-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000066,0.000006,0.276218,-0.000066,1.000000,0.000000
3478,2020-05-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000050,0.000006,0.276168,-0.000050,1.000000,0.000000
3479,2020-05-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000211,0.000038,0.000006,0.276131,-0.000038,1.000000,0.000000
3480,2020-05-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000021,0.000006,0.276109,-0.000021,1.000000,0.000000
3481,2020-05-25 01:00:00,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000036,0.000006,0.276127,0.000018,1.000000,0.000000
3482,2020-05-25 02:00:00,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000010,0.000006,0.276138,0.000011,1.000000,0.000000
3483,2020-05-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000011,0.000006,0.276127,-0.000011,1.000000,0.000000
3484,2020-05-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000005,0.000006,0.276122,-0.000005,1.000000,0.000000
3485,2020-05-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000009,0.000006,0.276113,-0.000009,1.000000,0.000000
3486,2020-05-25 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000003,0.000006,0.276111,-0.000003,1.000000,0.000000
3487,2020-05-25 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000006,0.276110,-0.000001,1.000000,0.000000
3488,2020-05-25 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000006,0.276109,-0.000001,1.000000,0.000000
3489,2020-05-25 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000002,0.000006,0.276107,-0.000002,1.000000,0.000000
3490,2020-05-25 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000002,0.000006,0.276105,-0.000002,1.000000,0.000000
3491,2020-05-25 11:00:00,0.001528,0.000027,0.000049,0.000027,0.000000,0.000000,0.000000,0.000027,0.000010,0.000010,0.000006,0.277575,0.001470,1.000000,0.000022
3492,2020-05-25 12:00:00,0.001455,0.000036,0.000043,0.000036,0.000000,0.000000,0.000000,0.000036,0.000023,0.000023,0.000006,0.278964,0.001389,1.000000,0.000029
3493,2020-05-25 13:00:00,0.000159,0.000021,0.000000,0.000021,0.000000,0.000000,0.000000,0.000021,0.000038,0.000038,0.000006,0.279085,0.000122,1.000000,0.000009
3494,2020-05-25 14:00:00,0.000000,0.000009,0.000000,0.000009,0.000000,0.000000,0.000000,0.000009,0.000080,0.000015,0.000006,0.279070,-0.000015,1.000000,0.000000
3495,2020-05-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000042,0.000006,0.279028,-0.000042,1.000000,0.000000
3496,2020-05-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000058,0.000006,0.278970,-0.000058,1.000000,0.000000
3497,2020-05-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000071,0.000006,0.278899,-0.000071,1.000000,0.000000
3498,2020-05-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000406,0.000078,0.000006,0.278822,-0.000078,1.000000,0.000000
3499,2020-05-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000424,0.000081,0.000006,0.278741,-0.000081,1.000000,0.000000
3500,2020-05-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000081,0.000006,0.278660,-0.000081,1.000000,0.000000
3501,2020-05-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000366,0.000070,0.000006,0.278590,-0.000070,1.000000,0.000000
3502,2020-05-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000340,0.000064,0.000006,0.278525,-0.000064,1.000000,0.000000
3503,2020-05-25 23:00:00,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000223,0.000063,0.000006,0.278488,-0.000037,1.000000,0.000000
3504,2020-05-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,0.000033,0.000006,0.278455,-0.000033,1.000000,0.000000
3505,2020-05-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000015,0.000006,0.278441,-0.000015,1.000000,0.000000
3506,2020-05-26 02:00:00,0.000244,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000070,0.000006,0.278614,0.000173,1.000000,0.000000
3507,2020-05-26 03:00:00,0.000106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000057,0.000006,0.278663,0.000049,1.000000,0.000000
3508,2020-05-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000009,0.000006,0.278654,-0.000009,1.000000,0.000000
3509,2020-05-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000008,0.000006,0.278646,-0.000008,1.000000,0.000000
3510,2020-05-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000008,0.000006,0.278638,-0.000008,1.000000,0.000000
3511,2020-05-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000006,0.000006,0.278631,-0.000006,1.000000,0.000000
3512,2020-05-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000006,0.000006,0.278625,-0.000006,1.000000,0.000000
3513,2020-05-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000004,0.000006,0.278621,-0.000004,1.000000,0.000000
3514,2020-05-26 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000004,0.000006,0.278617,-0.000004,1.000000,0.000000
3515,2020-05-26 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000004,0.000006,0.278614,-0.000004,1.000000,0.000000
3516,2020-05-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000010,0.000006,0.278603,-0.000010,1.000000,0.000000
3517,2020-05-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000019,0.000006,0.278584,-0.000019,1.000000,0.000000
3518,2020-05-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000032,0.000006,0.278552,-0.000032,1.000000,0.000000
3519,2020-05-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000297,0.000056,0.000006,0.278495,-0.000056,1.000000,0.000000
3520,2020-05-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000380,0.000072,0.000006,0.278423,-0.000072,1.000000,0.000000
3521,2020-05-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.000086,0.000006,0.278337,-0.000086,1.000000,0.000000
3522,2020-05-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000080,0.000006,0.278257,-0.000080,1.000000,0.000000
3523,2020-05-26 19:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.000080,0.000006,0.278179,-0.000078,1.000000,0.000000
3524,2020-05-26 20:00:00,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000119,0.000006,0.278141,-0.000038,1.000000,0.000000
3525,2020-05-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000062,0.000006,0.278079,-0.000062,1.000000,0.000000
3526,2020-05-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.000062,0.000006,0.278017,-0.000062,1.000000,0.000000
3527,2020-05-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000045,0.000006,0.277972,-0.000045,1.000000,0.000000
3528,2020-05-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.000036,0.000005,0.277935,-0.000036,1.000000,0.000000
3529,2020-05-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000020,0.000005,0.277915,-0.000020,1.000000,0.000000
3530,2020-05-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000019,0.000005,0.277896,-0.000019,1.000000,0.000000
3531,2020-05-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000015,0.000005,0.277881,-0.000015,1.000000,0.000000
3532,2020-05-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000012,0.000005,0.277869,-0.000012,1.000000,0.000000
3533,2020-05-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000008,0.000005,0.277861,-0.000008,1.000000,0.000000
3534,2020-05-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000007,0.000005,0.277854,-0.000007,1.000000,0.000000
3535,2020-05-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000005,0.000005,0.277849,-0.000005,1.000000,0.000000
3536,2020-05-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.277849,-0.000001,1.000000,0.000000
3537,2020-05-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.277849,0.000000,1.000000,0.000000
3538,2020-05-27 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.277852,0.000003,1.000000,0.000000
3539,2020-05-27 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.277852,-0.000000,1.000000,0.000000
3540,2020-05-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000006,0.000005,0.277846,-0.000006,1.000000,0.000000
3541,2020-05-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000013,0.000005,0.277833,-0.000013,1.000000,0.000000
3542,2020-05-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000021,0.000005,0.277812,-0.000021,1.000000,0.000000
3543,2020-05-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000177,0.000033,0.000005,0.277779,-0.000033,1.000000,0.000000
3544,2020-05-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000043,0.000005,0.277735,-0.000043,1.000000,0.000000
3545,2020-05-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000051,0.000005,0.277684,-0.000051,1.000000,0.000000
3546,2020-05-27 18:00:00,0.000071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000242,0.000103,0.000005,0.277652,-0.000032,1.000000,0.000000
3547,2020-05-27 19:00:00,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000180,0.000005,0.277650,-0.000002,1.000000,0.000000
3548,2020-05-27 20:00:00,0.002294,0.000053,0.000097,0.000053,0.000000,0.000000,0.000000,0.000053,0.000136,0.000136,0.000005,0.279711,0.002061,1.000000,0.000044
3549,2020-05-27 21:00:00,0.000002,0.000024,0.000000,0.000024,0.000000,0.000000,0.000000,0.000024,0.000146,0.000030,0.000005,0.279683,-0.000028,1.000000,0.000019
3550,2020-05-27 22:00:00,0.000015,0.000019,0.000000,0.000019,0.000000,0.000000,0.000000,0.000019,0.000119,0.000036,0.000005,0.279663,-0.000020,1.000000,0.000000
3551,2020-05-27 23:00:00,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000028,0.000005,0.279649,-0.000014,1.000000,0.000000
3552,2020-05-28 00:00:00,0.003129,0.000107,0.000195,0.000107,0.000000,0.000000,0.000000,0.000107,0.000045,0.000045,0.000005,0.282537,0.002889,1.000000,0.000088
3553,2020-05-28 01:00:00,0.000821,0.000056,0.000014,0.000056,0.000000,0.000000,0.000000,0.000056,0.000017,0.000017,0.000005,0.283327,0.000790,1.000000,0.000045
3554,2020-05-28 02:00:00,0.000000,0.000043,0.000000,0.000043,0.000000,0.000000,0.000000,0.000043,0.000014,0.000003,0.000005,0.283324,-0.000003,1.000000,0.000003
3555,2020-05-28 03:00:00,0.000000,0.000003,0.000000,0.000003,0.000000,0.000000,0.000000,0.000003,0.000010,0.000002,0.000005,0.283322,-0.000002,1.000000,0.000000
3556,2020-05-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000002,0.000005,0.283319,-0.000002,1.000000,0.000000
3557,2020-05-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000005,0.283318,-0.000001,1.000000,0.000000
3558,2020-05-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.283317,-0.000001,1.000000,0.000000
3559,2020-05-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.283317,-0.000001,1.000000,0.000000
3560,2020-05-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.283316,-0.000001,1.000000,0.000000
3561,2020-05-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.283316,-0.000001,1.000000,0.000000
3562,2020-05-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.283315,-0.000001,1.000000,0.000000
3563,2020-05-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000005,0.283314,-0.000000,1.000000,0.000000
3564,2020-05-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000002,0.000005,0.283312,-0.000002,1.000000,0.000000
3565,2020-05-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000006,0.000005,0.283306,-0.000006,1.000000,0.000000
3566,2020-05-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000010,0.000005,0.283296,-0.000010,1.000000,0.000000
3567,2020-05-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000020,0.000005,0.283276,-0.000020,1.000000,0.000000
3568,2020-05-28 16:00:00,0.003168,0.000108,0.000196,0.000108,0.000000,0.000000,0.000000,0.000108,0.000086,0.000086,0.000005,0.286162,0.002886,1.000000,0.000088
3569,2020-05-28 17:00:00,0.001383,0.000069,0.000035,0.000069,0.000000,0.000000,0.000000,0.000069,0.000098,0.000098,0.000005,0.287411,0.001249,1.000000,0.000055
3570,2020-05-28 18:00:00,0.001823,0.000083,0.000064,0.000083,0.000000,0.000000,0.000000,0.000083,0.000096,0.000096,0.000005,0.289075,0.001664,1.000000,0.000036
3571,2020-05-28 19:00:00,0.000204,0.000023,0.000000,0.000023,0.000000,0.000000,0.000000,0.000023,0.000095,0.000095,0.000005,0.289184,0.000108,1.000000,0.000013
3572,2020-05-28 20:00:00,0.000075,0.000013,0.000000,0.000013,0.000000,0.000000,0.000000,0.000013,0.000129,0.000088,0.000005,0.289170,-0.000013,1.000000,0.000000
3573,2020-05-28 21:00:00,0.000371,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000083,0.000083,0.000005,0.289457,0.000286,1.000000,0.000001
3574,2020-05-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000028,0.000005,0.289428,-0.000028,1.000000,0.000000
3575,2020-05-28 23:00:00,0.004539,0.000223,0.000405,0.000223,0.000000,0.000000,0.000000,0.000223,0.000064,0.000064,0.000005,0.293499,0.004071,1.000000,0.000182
3576,2020-05-29 00:00:00,0.000040,0.000101,0.000000,0.000101,0.000000,0.000000,0.000000,0.000101,0.000047,0.000042,0.000005,0.293497,-0.000002,1.000000,0.000081
3577,2020-05-29 01:00:00,0.000000,0.000081,0.000000,0.000081,0.000000,0.000000,0.000000,0.000081,0.000015,0.000004,0.000005,0.293493,-0.000004,1.000000,0.000000
3578,2020-05-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000003,0.000005,0.293490,-0.000003,1.000000,0.000000
3579,2020-05-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000003,0.000005,0.293487,-0.000003,1.000000,0.000000
3580,2020-05-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000005,0.293484,-0.000003,1.000000,0.000000
3581,2020-05-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000003,0.000005,0.293480,-0.000003,1.000000,0.000000
3582,2020-05-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000007,0.000005,0.293474,-0.000007,1.000000,0.000000
3583,2020-05-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000008,0.000005,0.293466,-0.000008,1.000000,0.000000
3584,2020-05-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000008,0.000005,0.293458,-0.000008,1.000000,0.000000
3585,2020-05-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000008,0.000005,0.293450,-0.000008,1.000000,0.000000
3586,2020-05-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000005,0.000005,0.293445,-0.000005,1.000000,0.000000
3587,2020-05-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000006,0.000005,0.293439,-0.000006,1.000000,0.000000
3588,2020-05-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000011,0.000005,0.293427,-0.000011,1.000000,0.000000
3589,2020-05-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000021,0.000005,0.293406,-0.000021,1.000000,0.000000
3590,2020-05-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000044,0.000005,0.293363,-0.000044,1.000000,0.000000
3591,2020-05-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000240,0.000063,0.000005,0.293299,-0.000063,1.000000,0.000000
3592,2020-05-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000293,0.000077,0.000005,0.293223,-0.000077,1.000000,0.000000
3593,2020-05-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000334,0.000087,0.000005,0.293135,-0.000087,1.000000,0.000000
3594,2020-05-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000082,0.000005,0.293054,-0.000082,1.000000,0.000000
3595,2020-05-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000084,0.000005,0.292969,-0.000084,1.000000,0.000000
