Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3853,2020-06-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000071,0.000003,0.297833,-0.000071,1.000000,0.000000
3854,2020-06-09 14:00:00,0.000354,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000080,0.000080,0.000003,0.298105,0.000272,1.000000,0.000001
3855,2020-06-09 15:00:00,0.000515,0.000003,0.000004,0.000003,0.000000,0.000000,0.000000,0.000003,0.000068,0.000068,0.000003,0.298548,0.000443,1.000000,0.000002
3856,2020-06-09 16:00:00,0.002396,0.000065,0.000116,0.000065,0.000000,0.000000,0.000000,0.000065,0.000069,0.000069,0.000003,0.300759,0.002211,1.000000,0.000053
3857,2020-06-09 17:00:00,0.006326,0.000456,0.000775,0.000456,0.000000,0.000000,0.000000,0.000456,0.000074,0.000074,0.000003,0.306237,0.005478,1.000000,0.000372
3858,2020-06-09 18:00:00,0.014722,0.002236,0.003671,0.002236,0.000000,0.000000,0.000000,0.002236,0.000068,0.000068,0.000003,0.317220,0.010983,1.000000,0.001807
3859,2020-06-09 19:00:00,0.020937,0.004819,0.006810,0.004819,0.000000,0.000000,0.000000,0.004819,0.000065,0.000065,0.000003,0.331282,0.014061,1.000000,0.003799
3860,2020-06-09 20:00:00,0.013426,0.004207,0.003219,0.004207,0.000000,0.000000,0.000000,0.004207,0.000059,0.000059,0.000003,0.341430,0.010148,1.000000,0.002811
3861,2020-06-09 21:00:00,0.009503,0.003132,0.001755,0.003132,0.000000,0.000000,0.000000,0.003132,0.000053,0.000053,0.000003,0.349125,0.007695,1.000000,0.001433
3862,2020-06-09 22:00:00,0.004029,0.001277,0.000354,0.001277,0.000000,0.000000,0.000000,0.001277,0.000040,0.000040,0.000003,0.352760,0.003635,1.000000,0.000510
3863,2020-06-09 23:00:00,0.002003,0.000490,0.000091,0.000490,0.000000,0.000000,0.000000,0.000490,0.000032,0.000032,0.000003,0.354640,0.001880,1.000000,0.000112
3864,2020-06-10 00:00:00,0.000000,0.000094,0.000000,0.000094,0.000000,0.000000,0.000000,0.000094,0.000028,0.000019,0.000003,0.354621,-0.000019,1.000000,0.000018
3865,2020-06-10 01:00:00,0.000000,0.000018,0.000000,0.000018,0.000000,0.000000,0.000000,0.000018,0.000016,0.000011,0.000003,0.354610,-0.000011,1.000000,0.000000
3866,2020-06-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000003,0.354601,-0.000009,1.000000,0.000000
3867,2020-06-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000003,0.354595,-0.000006,1.000000,0.000000
3868,2020-06-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000003,0.354590,-0.000005,1.000000,0.000000
3869,2020-06-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000003,0.354589,-0.000001,1.000000,0.000000
3870,2020-06-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000003,0.354583,-0.000006,1.000000,0.000000
3871,2020-06-10 07:00:00,0.000402,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000001,0.000001,0.000003,0.354980,0.000397,1.000000,0.000002
3872,2020-06-10 08:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000003,0.000002,0.000003,0.354978,-0.000002,1.000000,0.000001
3873,2020-06-10 09:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000003,0.000002,0.000003,0.354975,-0.000002,1.000000,0.000000
3874,2020-06-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000003,0.354973,-0.000002,1.000000,0.000000
3875,2020-06-10 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000003,0.354971,-0.000002,1.000000,0.000000
3876,2020-06-10 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000003,0.354965,-0.000006,1.000000,0.000000
3877,2020-06-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000018,0.000003,0.354947,-0.000018,1.000000,0.000000
3878,2020-06-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000062,0.000003,0.354885,-0.000062,1.000000,0.000000
3879,2020-06-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000122,0.000003,0.354762,-0.000122,1.000000,0.000000
3880,2020-06-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000223,0.000153,0.000003,0.354609,-0.000153,1.000000,0.000000
3881,2020-06-10 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000167,0.000003,0.354442,-0.000167,1.000000,0.000000
3882,2020-06-10 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000083,0.000003,0.354360,-0.000083,1.000000,0.000000
3883,2020-06-10 19:00:00,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000078,0.000003,0.354405,0.000045,1.000000,0.000000
3884,2020-06-10 20:00:00,0.000613,0.000004,0.000007,0.000004,0.000000,0.000000,0.000000,0.000004,0.000071,0.000071,0.000003,0.354940,0.000535,1.000000,0.000003
3885,2020-06-10 21:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000124,0.000085,0.000003,0.354854,-0.000085,1.000000,0.000001
3886,2020-06-10 22:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000204,0.000140,0.000003,0.354714,-0.000140,1.000000,0.000000
3887,2020-06-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000191,0.000131,0.000003,0.354583,-0.000131,1.000000,0.000000
3888,2020-06-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000097,0.000003,0.354486,-0.000097,1.000000,0.000000
3889,2020-06-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000034,0.000003,0.354451,-0.000034,1.000000,0.000000
3890,2020-06-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000003,0.354437,-0.000015,1.000000,0.000000
3891,2020-06-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000003,0.354428,-0.000009,1.000000,0.000000
3892,2020-06-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000003,0.354418,-0.000010,1.000000,0.000000
3893,2020-06-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000003,0.354401,-0.000016,1.000000,0.000000
3894,2020-06-11 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000003,0.354393,-0.000008,1.000000,0.000000
3895,2020-06-11 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000003,0.354387,-0.000006,1.000000,0.000000
3896,2020-06-11 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000003,0.354383,-0.000004,1.000000,0.000000
3897,2020-06-11 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000003,0.354381,-0.000002,1.000000,0.000000
3898,2020-06-11 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.354380,-0.000001,1.000000,0.000000
3899,2020-06-11 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000003,0.354377,-0.000003,1.000000,0.000000
3900,2020-06-11 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000027,0.000003,0.354350,-0.000027,1.000000,0.000000
3901,2020-06-11 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000068,0.000003,0.354282,-0.000068,1.000000,0.000000
3902,2020-06-11 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000126,0.000003,0.354156,-0.000126,1.000000,0.000000
3903,2020-06-11 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000274,0.000188,0.000003,0.353968,-0.000188,1.000000,0.000000
3904,2020-06-11 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000364,0.000249,0.000003,0.353719,-0.000249,1.000000,0.000000
3905,2020-06-11 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000300,0.000003,0.353419,-0.000300,1.000000,0.000000
3906,2020-06-11 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.000311,0.000003,0.353108,-0.000311,1.000000,0.000000
3907,2020-06-11 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000470,0.000320,0.000003,0.352787,-0.000320,1.000000,0.000000
3908,2020-06-11 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000436,0.000297,0.000003,0.352491,-0.000297,1.000000,0.000000
3909,2020-06-11 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000405,0.000275,0.000003,0.352216,-0.000275,1.000000,0.000000
3910,2020-06-11 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000339,0.000230,0.000003,0.351986,-0.000230,1.000000,0.000000
3911,2020-06-11 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000197,0.000003,0.351789,-0.000197,1.000000,0.000000
3912,2020-06-12 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000047,0.000003,0.351743,-0.000047,1.000000,0.000000
3913,2020-06-12 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000023,0.000003,0.351720,-0.000023,1.000000,0.000000
3914,2020-06-12 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000025,0.000003,0.351695,-0.000025,1.000000,0.000000
3915,2020-06-12 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000022,0.000003,0.351672,-0.000022,1.000000,0.000000
3916,2020-06-12 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000013,0.000003,0.351660,-0.000013,1.000000,0.000000
3917,2020-06-12 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000003,0.351650,-0.000010,1.000000,0.000000
3918,2020-06-12 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000003,0.351643,-0.000007,1.000000,0.000000
3919,2020-06-12 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000003,0.351635,-0.000007,1.000000,0.000000
3920,2020-06-12 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000003,0.351631,-0.000004,1.000000,0.000000
3921,2020-06-12 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000003,0.351628,-0.000003,1.000000,0.000000
3922,2020-06-12 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000003,0.351626,-0.000002,1.000000,0.000000
3923,2020-06-12 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000003,0.351621,-0.000005,1.000000,0.000000
3924,2020-06-12 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000021,0.000003,0.351601,-0.000021,1.000000,0.000000
3925,2020-06-12 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000059,0.000003,0.351541,-0.000059,1.000000,0.000000
3926,2020-06-12 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,0.000117,0.000003,0.351424,-0.000117,1.000000,0.000000
3927,2020-06-12 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,0.000187,0.000003,0.351237,-0.000187,1.000000,0.000000
3928,2020-06-12 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000221,0.000003,0.351016,-0.000221,1.000000,0.000000
3929,2020-06-12 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.000274,0.000003,0.350742,-0.000274,1.000000,0.000000
3930,2020-06-12 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000283,0.000003,0.350458,-0.000283,1.000000,0.000000
3931,2020-06-12 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000413,0.000277,0.000003,0.350181,-0.000277,1.000000,0.000000
3932,2020-06-12 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000265,0.000003,0.349916,-0.000265,1.000000,0.000000
3933,2020-06-12 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000212,0.000003,0.349704,-0.000212,1.000000,0.000000
3934,2020-06-12 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000202,0.000003,0.349501,-0.000202,1.000000,0.000000
3935,2020-06-12 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000217,0.000145,0.000003,0.349356,-0.000145,1.000000,0.000000
3936,2020-06-13 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000040,0.000003,0.349316,-0.000040,1.000000,0.000000
3937,2020-06-13 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000027,0.000003,0.349289,-0.000027,1.000000,0.000000
3938,2020-06-13 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000023,0.000003,0.349265,-0.000023,1.000000,0.000000
3939,2020-06-13 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000015,0.000003,0.349250,-0.000015,1.000000,0.000000
3940,2020-06-13 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000011,0.000003,0.349239,-0.000011,1.000000,0.000000
3941,2020-06-13 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000003,0.349231,-0.000009,1.000000,0.000000
3942,2020-06-13 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000003,0.349222,-0.000009,1.000000,0.000000
3943,2020-06-13 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000024,0.000003,0.349198,-0.000024,1.000000,0.000000
3944,2020-06-13 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000032,0.000003,0.349166,-0.000032,1.000000,0.000000
3945,2020-06-13 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000041,0.000003,0.349125,-0.000041,1.000000,0.000000
3946,2020-06-13 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000036,0.000003,0.349089,-0.000036,1.000000,0.000000
3947,2020-06-13 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000048,0.000003,0.349042,-0.000048,1.000000,0.000000
3948,2020-06-13 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000073,0.000003,0.348969,-0.000073,1.000000,0.000000
3949,2020-06-13 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000098,0.000003,0.348871,-0.000098,1.000000,0.000000
3950,2020-06-13 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000114,0.000003,0.348757,-0.000114,1.000000,0.000000
3951,2020-06-13 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000143,0.000003,0.348615,-0.000143,1.000000,0.000000
3952,2020-06-13 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.000163,0.000003,0.348452,-0.000163,1.000000,0.000000
3953,2020-06-13 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000284,0.000189,0.000003,0.348263,-0.000189,1.000000,0.000000
3954,2020-06-13 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000217,0.000003,0.348046,-0.000217,1.000000,0.000000
3955,2020-06-13 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000217,0.000003,0.347829,-0.000217,1.000000,0.000000
3956,2020-06-13 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000209,0.000003,0.347620,-0.000209,1.000000,0.000000
3957,2020-06-13 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000214,0.000003,0.347406,-0.000214,1.000000,0.000000
3958,2020-06-13 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000189,0.000003,0.347217,-0.000189,1.000000,0.000000
3959,2020-06-13 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,0.000152,0.000003,0.347065,-0.000152,1.000000,0.000000
3960,2020-06-14 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,0.000111,0.000003,0.346954,-0.000111,1.000000,0.000000
3961,2020-06-14 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000060,0.000003,0.346893,-0.000060,1.000000,0.000000
3962,2020-06-14 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000051,0.000003,0.346842,-0.000051,1.000000,0.000000
3963,2020-06-14 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000035,0.000002,0.346807,-0.000035,1.000000,0.000000
3964,2020-06-14 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000044,0.000002,0.346763,-0.000044,1.000000,0.000000
3965,2020-06-14 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000058,0.000002,0.346705,-0.000058,1.000000,0.000000
3966,2020-06-14 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000056,0.000002,0.346649,-0.000056,1.000000,0.000000
3967,2020-06-14 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000045,0.000002,0.346604,-0.000045,1.000000,0.000000
3968,2020-06-14 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000043,0.000002,0.346561,-0.000043,1.000000,0.000000
3969,2020-06-14 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000036,0.000002,0.346525,-0.000036,1.000000,0.000000
3970,2020-06-14 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000040,0.000002,0.346485,-0.000040,1.000000,0.000000
3971,2020-06-14 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000036,0.000002,0.346450,-0.000036,1.000000,0.000000
3972,2020-06-14 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000060,0.000002,0.346390,-0.000060,1.000000,0.000000
3973,2020-06-14 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000085,0.000002,0.346305,-0.000085,1.000000,0.000000
3974,2020-06-14 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000116,0.000002,0.346189,-0.000116,1.000000,0.000000
3975,2020-06-14 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.000161,0.000002,0.346028,-0.000161,1.000000,0.000000
3976,2020-06-14 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000318,0.000209,0.000002,0.345819,-0.000209,1.000000,0.000000
3977,2020-06-14 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000382,0.000251,0.000002,0.345569,-0.000251,1.000000,0.000000
3978,2020-06-14 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000415,0.000271,0.000002,0.345297,-0.000271,1.000000,0.000000
3979,2020-06-14 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000425,0.000278,0.000002,0.345020,-0.000278,1.000000,0.000000
3980,2020-06-14 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000414,0.000270,0.000002,0.344749,-0.000270,1.000000,0.000000
3981,2020-06-14 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000389,0.000253,0.000002,0.344496,-0.000253,1.000000,0.000000
3982,2020-06-14 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000351,0.000228,0.000002,0.344268,-0.000228,1.000000,0.000000
3983,2020-06-14 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000275,0.000179,0.000002,0.344089,-0.000179,1.000000,0.000000
3984,2020-06-15 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000100,0.000002,0.343988,-0.000100,1.000000,0.000000
3985,2020-06-15 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000038,0.000002,0.343951,-0.000038,1.000000,0.000000
3986,2020-06-15 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000032,0.000002,0.343918,-0.000032,1.000000,0.000000
3987,2020-06-15 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000030,0.000002,0.343889,-0.000030,1.000000,0.000000
3988,2020-06-15 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000027,0.000002,0.343862,-0.000027,1.000000,0.000000
3989,2020-06-15 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000026,0.000002,0.343836,-0.000026,1.000000,0.000000
3990,2020-06-15 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000019,0.000002,0.343817,-0.000019,1.000000,0.000000
3991,2020-06-15 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000002,0.343798,-0.000019,1.000000,0.000000
3992,2020-06-15 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000023,0.000002,0.343775,-0.000023,1.000000,0.000000
3993,2020-06-15 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000017,0.000002,0.343758,-0.000017,1.000000,0.000000
3994,2020-06-15 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000002,0.343744,-0.000014,1.000000,0.000000
3995,2020-06-15 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000013,0.000002,0.343731,-0.000013,1.000000,0.000000
3996,2020-06-15 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000053,0.000002,0.343678,-0.000053,1.000000,0.000000
3997,2020-06-15 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000091,0.000002,0.343588,-0.000091,1.000000,0.000000
3998,2020-06-15 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000144,0.000002,0.343444,-0.000144,1.000000,0.000000
3999,2020-06-15 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000196,0.000002,0.343248,-0.000196,1.000000,0.000000
4000,2020-06-15 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000374,0.000242,0.000002,0.343006,-0.000242,1.000000,0.000000
4001,2020-06-15 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000433,0.000279,0.000002,0.342726,-0.000279,1.000000,0.000000
4002,2020-06-15 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000289,0.000002,0.342437,-0.000289,1.000000,0.000000
