Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4980,2020-07-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000015,0.000000,0.319496,-0.000015,1.000000,0.000000
4981,2020-07-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000055,0.000000,0.319441,-0.000055,1.000000,0.000000
4982,2020-07-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,0.000110,0.000000,0.319331,-0.000110,1.000000,0.000000
4983,2020-07-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000276,0.000176,0.000000,0.319155,-0.000176,1.000000,0.000000
4984,2020-07-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000375,0.000239,0.000000,0.318916,-0.000239,1.000000,0.000000
4985,2020-07-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000452,0.000287,0.000000,0.318628,-0.000287,1.000000,0.000000
4986,2020-07-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000254,0.000000,0.318375,-0.000254,1.000000,0.000000
4987,2020-07-26 19:00:00,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.000245,0.000000,0.318261,-0.000114,1.000000,0.000000
4988,2020-07-26 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000406,0.000257,0.000000,0.318004,-0.000257,1.000000,0.000000
4989,2020-07-26 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000402,0.000255,0.000000,0.317749,-0.000255,1.000000,0.000000
4990,2020-07-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000361,0.000228,0.000000,0.317521,-0.000228,1.000000,0.000000
4991,2020-07-26 23:00:00,0.000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000129,0.000000,0.317472,-0.000049,1.000000,0.000000
4992,2020-07-27 00:00:00,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000158,0.000000,0.317383,-0.000089,1.000000,0.000000
4993,2020-07-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000057,0.000000,0.317327,-0.000057,1.000000,0.000000
4994,2020-07-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000028,0.000000,0.317299,-0.000028,1.000000,0.000000
4995,2020-07-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000000,0.317287,-0.000011,1.000000,0.000000
4996,2020-07-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000000,0.317280,-0.000007,1.000000,0.000000
4997,2020-07-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.317275,-0.000005,1.000000,0.000000
4998,2020-07-27 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.317270,-0.000005,1.000000,0.000000
4999,2020-07-27 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.317269,-0.000001,1.000000,0.000000
5000,2020-07-27 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.317266,-0.000002,1.000000,0.000000
5001,2020-07-27 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.317263,-0.000004,1.000000,0.000000
5002,2020-07-27 10:00:00,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000000,0.317383,0.000121,1.000000,0.000000
5003,2020-07-27 11:00:00,0.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000034,0.000000,0.317509,0.000126,1.000000,0.000000
5004,2020-07-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000031,0.000000,0.317478,-0.000031,1.000000,0.000000
5005,2020-07-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.000058,0.000000,0.317421,-0.000058,1.000000,0.000000
5006,2020-07-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000107,0.000000,0.317313,-0.000107,1.000000,0.000000
5007,2020-07-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000289,0.000182,0.000000,0.317131,-0.000182,1.000000,0.000000
5008,2020-07-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000239,0.000000,0.316892,-0.000239,1.000000,0.000000
5009,2020-07-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000273,0.000000,0.316619,-0.000273,1.000000,0.000000
5010,2020-07-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000556,0.000349,0.000000,0.316269,-0.000349,1.000000,0.000000
5011,2020-07-27 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000585,0.000367,0.000000,0.315902,-0.000367,1.000000,0.000000
5012,2020-07-27 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000579,0.000363,0.000000,0.315539,-0.000363,1.000000,0.000000
5013,2020-07-27 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000523,0.000327,0.000000,0.315212,-0.000327,1.000000,0.000000
5014,2020-07-27 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.000260,0.000000,0.314952,-0.000260,1.000000,0.000000
5015,2020-07-27 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000305,0.000190,0.000000,0.314762,-0.000190,1.000000,0.000000
5016,2020-07-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000042,0.000000,0.314721,-0.000042,1.000000,0.000000
5017,2020-07-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000029,0.000000,0.314692,-0.000029,1.000000,0.000000
5018,2020-07-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000026,0.000000,0.314665,-0.000026,1.000000,0.000000
5019,2020-07-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000017,0.000000,0.314648,-0.000017,1.000000,0.000000
5020,2020-07-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000028,0.000000,0.314620,-0.000028,1.000000,0.000000
5021,2020-07-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000000,0.314609,-0.000011,1.000000,0.000000
5022,2020-07-28 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000021,0.000000,0.314588,-0.000021,1.000000,0.000000
5023,2020-07-28 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000023,0.000000,0.314565,-0.000023,1.000000,0.000000
5024,2020-07-28 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000013,0.000000,0.314552,-0.000013,1.000000,0.000000
5025,2020-07-28 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000000,0.314542,-0.000009,1.000000,0.000000
5026,2020-07-28 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000014,0.000000,0.314529,-0.000014,1.000000,0.000000
5027,2020-07-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.314521,-0.000008,1.000000,0.000000
5028,2020-07-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000000,0.314503,-0.000019,1.000000,0.000000
5029,2020-07-28 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000052,0.000000,0.314451,-0.000052,1.000000,0.000000
5030,2020-07-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000087,0.000000,0.314363,-0.000087,1.000000,0.000000
5031,2020-07-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000161,0.000000,0.314202,-0.000161,1.000000,0.000000
5032,2020-07-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000407,0.000253,0.000000,0.313949,-0.000253,1.000000,0.000000
5033,2020-07-28 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000513,0.000319,0.000000,0.313631,-0.000319,1.000000,0.000000
5034,2020-07-28 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000632,0.000392,0.000000,0.313239,-0.000392,1.000000,0.000000
5035,2020-07-28 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000737,0.000456,0.000000,0.312783,-0.000456,1.000000,0.000000
5036,2020-07-28 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000516,0.000319,0.000000,0.312464,-0.000319,1.000000,0.000000
5037,2020-07-28 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000472,0.000291,0.000000,0.312174,-0.000291,1.000000,0.000000
5038,2020-07-28 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000267,0.000000,0.311907,-0.000267,1.000000,0.000000
5039,2020-07-28 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000163,0.000000,0.311744,-0.000163,1.000000,0.000000
5040,2020-07-29 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000031,0.000000,0.311713,-0.000031,1.000000,0.000000
5041,2020-07-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.000000,0.311699,-0.000014,1.000000,0.000000
5042,2020-07-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000014,0.000000,0.311685,-0.000014,1.000000,0.000000
5043,2020-07-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000010,0.000000,0.311675,-0.000010,1.000000,0.000000
5044,2020-07-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000000,0.311665,-0.000009,1.000000,0.000000
5045,2020-07-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.311659,-0.000007,1.000000,0.000000
5046,2020-07-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.311653,-0.000006,1.000000,0.000000
5047,2020-07-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.311646,-0.000007,1.000000,0.000000
5048,2020-07-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.311638,-0.000008,1.000000,0.000000
5049,2020-07-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000000,0.311634,-0.000005,1.000000,0.000000
5050,2020-07-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.311628,-0.000006,1.000000,0.000000
5051,2020-07-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.311624,-0.000003,1.000000,0.000000
5052,2020-07-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000015,0.000000,0.311610,-0.000015,1.000000,0.000000
5053,2020-07-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000046,0.000000,0.311564,-0.000046,1.000000,0.000000
5054,2020-07-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.000087,0.000000,0.311477,-0.000087,1.000000,0.000000
5055,2020-07-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000151,0.000000,0.311326,-0.000151,1.000000,0.000000
5056,2020-07-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000290,0.000178,0.000000,0.311148,-0.000178,1.000000,0.000000
5057,2020-07-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000197,0.000000,0.310952,-0.000197,1.000000,0.000000
5058,2020-07-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000336,0.000205,0.000000,0.310746,-0.000205,1.000000,0.000000
5059,2020-07-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,0.000213,0.000000,0.310533,-0.000213,1.000000,0.000000
5060,2020-07-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000330,0.000202,0.000000,0.310331,-0.000202,1.000000,0.000000
5061,2020-07-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000301,0.000184,0.000000,0.310147,-0.000184,1.000000,0.000000
5062,2020-07-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000248,0.000151,0.000000,0.309996,-0.000151,1.000000,0.000000
5063,2020-07-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000127,0.000000,0.309869,-0.000127,1.000000,0.000000
5064,2020-07-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000067,0.000000,0.309802,-0.000067,1.000000,0.000000
5065,2020-07-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000023,0.000000,0.309779,-0.000023,1.000000,0.000000
5066,2020-07-30 02:00:00,0.005833,0.000374,0.000680,0.000374,0.000000,0.000000,0.000000,0.000374,0.000039,0.000039,0.000000,0.314893,0.005114,1.000000,0.000306
5067,2020-07-30 03:00:00,0.009460,0.001086,0.001665,0.001086,0.000000,0.000000,0.000000,0.001086,0.000101,0.000101,0.000000,0.322587,0.007694,1.000000,0.000885
5068,2020-07-30 04:00:00,0.001111,0.000565,0.000024,0.000565,0.000000,0.000000,0.000000,0.000565,0.000082,0.000082,0.000000,0.323591,0.001004,1.000000,0.000344
5069,2020-07-30 05:00:00,0.001757,0.000376,0.000068,0.000376,0.000000,0.000000,0.000000,0.000376,0.000018,0.000018,0.000000,0.325262,0.001671,1.000000,0.000035
5070,2020-07-30 06:00:00,0.000000,0.000022,0.000000,0.000022,0.000000,0.000000,0.000000,0.000022,0.000009,0.000006,0.000000,0.325256,-0.000006,1.000000,0.000014
5071,2020-07-30 07:00:00,0.000555,0.000017,0.000007,0.000017,0.000000,0.000000,0.000000,0.000017,0.000022,0.000022,0.000000,0.325782,0.000526,1.000000,0.000003
5072,2020-07-30 08:00:00,0.000706,0.000007,0.000010,0.000007,0.000000,0.000000,0.000000,0.000007,0.000050,0.000050,0.000000,0.326428,0.000646,1.000000,0.000006
5073,2020-07-30 09:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000046,0.000030,0.000000,0.326398,-0.000030,1.000000,0.000002
5074,2020-07-30 10:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000034,0.000022,0.000000,0.326375,-0.000022,1.000000,0.000000
5075,2020-07-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000027,0.000000,0.326349,-0.000027,1.000000,0.000000
5076,2020-07-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000036,0.000000,0.326313,-0.000036,1.000000,0.000000
5077,2020-07-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000044,0.000000,0.326269,-0.000044,1.000000,0.000000
5078,2020-07-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000081,0.000000,0.326187,-0.000081,1.000000,0.000000
5079,2020-07-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000281,0.000184,0.000000,0.326003,-0.000184,1.000000,0.000000
5080,2020-07-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000274,0.000000,0.325730,-0.000274,1.000000,0.000000
5081,2020-07-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000502,0.000329,0.000000,0.325401,-0.000329,1.000000,0.000000
5082,2020-07-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000562,0.000368,0.000000,0.325033,-0.000368,1.000000,0.000000
5083,2020-07-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000512,0.000334,0.000000,0.324699,-0.000334,1.000000,0.000000
5084,2020-07-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,0.000365,0.000000,0.324334,-0.000365,1.000000,0.000000
5085,2020-07-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000274,0.000000,0.324059,-0.000274,1.000000,0.000000
5086,2020-07-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000250,0.000000,0.323809,-0.000250,1.000000,0.000000
5087,2020-07-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000203,0.000000,0.323606,-0.000203,1.000000,0.000000
5088,2020-07-31 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000029,0.000000,0.323578,-0.000029,1.000000,0.000000
5089,2020-07-31 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000019,0.000000,0.323559,-0.000019,1.000000,0.000000
5090,2020-07-31 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000025,0.000000,0.323534,-0.000025,1.000000,0.000000
5091,2020-07-31 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000018,0.000000,0.323516,-0.000018,1.000000,0.000000
5092,2020-07-31 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000021,0.000000,0.323495,-0.000021,1.000000,0.000000
5093,2020-07-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000000,0.323481,-0.000015,1.000000,0.000000
5094,2020-07-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.323473,-0.000007,1.000000,0.000000
5095,2020-07-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.323465,-0.000008,1.000000,0.000000
5096,2020-07-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.323456,-0.000010,1.000000,0.000000
5097,2020-07-31 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.323453,-0.000003,1.000000,0.000000
5098,2020-07-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.323450,-0.000004,1.000000,0.000000
5099,2020-07-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000000,0.323443,-0.000006,1.000000,0.000000
5100,2020-07-31 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000026,0.000000,0.323417,-0.000026,1.000000,0.000000
5101,2020-07-31 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000049,0.000000,0.323368,-0.000049,1.000000,0.000000
5102,2020-07-31 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000130,0.000000,0.323238,-0.000130,1.000000,0.000000
5103,2020-07-31 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000348,0.000226,0.000000,0.323012,-0.000226,1.000000,0.000000
5104,2020-07-31 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000297,0.000000,0.322715,-0.000297,1.000000,0.000000
5105,2020-07-31 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000574,0.000371,0.000000,0.322344,-0.000371,1.000000,0.000000
5106,2020-07-31 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000671,0.000433,0.000000,0.321911,-0.000433,1.000000,0.000000
5107,2020-07-31 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000622,0.000401,0.000000,0.321511,-0.000401,1.000000,0.000000
5108,2020-07-31 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000556,0.000358,0.000000,0.321153,-0.000358,1.000000,0.000000
5109,2020-07-31 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000463,0.000297,0.000000,0.320856,-0.000297,1.000000,0.000000
5110,2020-07-31 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000216,0.000000,0.320640,-0.000216,1.000000,0.000000
5111,2020-07-31 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,0.000168,0.000000,0.320471,-0.000168,1.000000,0.000000
5112,2020-08-01 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000039,0.000000,0.320432,-0.000039,1.000000,0.000000
5113,2020-08-01 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000041,0.000000,0.320391,-0.000041,1.000000,0.000000
5114,2020-08-01 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000025,0.000000,0.320366,-0.000025,1.000000,0.000000
5115,2020-08-01 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000018,0.000000,0.320348,-0.000018,1.000000,0.000000
5116,2020-08-01 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000050,0.000000,0.320298,-0.000050,1.000000,0.000000
5117,2020-08-01 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000052,0.000000,0.320246,-0.000052,1.000000,0.000000
5118,2020-08-01 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000048,0.000000,0.320198,-0.000048,1.000000,0.000000
5119,2020-08-01 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000047,0.000000,0.320150,-0.000047,1.000000,0.000000
5120,2020-08-01 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000050,0.000000,0.320100,-0.000050,1.000000,0.000000
5121,2020-08-01 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000035,0.000000,0.320065,-0.000035,1.000000,0.000000
5122,2020-08-01 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000019,0.000000,0.320046,-0.000019,1.000000,0.000000
5123,2020-08-01 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000015,0.000000,0.320031,-0.000015,1.000000,0.000000
5124,2020-08-01 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000027,0.000000,0.320004,-0.000027,1.000000,0.000000
5125,2020-08-01 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000036,0.000000,0.319967,-0.000036,1.000000,0.000000
5126,2020-08-01 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000063,0.000000,0.319904,-0.000063,1.000000,0.000000
5127,2020-08-01 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,0.000113,0.000000,0.319791,-0.000113,1.000000,0.000000
5128,2020-08-01 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000266,0.000169,0.000000,0.319621,-0.000169,1.000000,0.000000
