Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
5211,2020-08-05 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.377442,-0.000012,1.000000,0.000000
5212,2020-08-05 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.377430,-0.000012,1.000000,0.000000
5213,2020-08-05 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.377421,-0.000009,1.000000,0.000000
5214,2020-08-05 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000008,0.000000,0.377413,-0.000008,1.000000,0.000000
5215,2020-08-05 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.377409,-0.000005,1.000000,0.000000
5216,2020-08-05 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.377404,-0.000005,1.000000,0.000000
5217,2020-08-05 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.377399,-0.000005,1.000000,0.000000
5218,2020-08-05 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.377396,-0.000003,1.000000,0.000000
5219,2020-08-05 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.377393,-0.000002,1.000000,0.000000
5220,2020-08-05 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000013,0.000000,0.377380,-0.000013,1.000000,0.000000
5221,2020-08-05 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000023,0.000000,0.377357,-0.000023,1.000000,0.000000
5222,2020-08-05 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000053,0.000000,0.377304,-0.000053,1.000000,0.000000
5223,2020-08-05 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000104,0.000000,0.377201,-0.000104,1.000000,0.000000
5224,2020-08-05 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000136,0.000000,0.377064,-0.000136,1.000000,0.000000
5225,2020-08-05 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000306,0.000206,0.000000,0.376858,-0.000206,1.000000,0.000000
5226,2020-08-05 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000217,0.000000,0.376641,-0.000217,1.000000,0.000000
5227,2020-08-05 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,0.000215,0.000000,0.376425,-0.000215,1.000000,0.000000
5228,2020-08-05 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000215,0.000000,0.376210,-0.000215,1.000000,0.000000
5229,2020-08-05 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000173,0.000000,0.376037,-0.000173,1.000000,0.000000
5230,2020-08-05 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000156,0.000000,0.375881,-0.000156,1.000000,0.000000
5231,2020-08-05 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000126,0.000000,0.375755,-0.000126,1.000000,0.000000
5232,2020-08-06 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000038,0.000000,0.375717,-0.000038,1.000000,0.000000
5233,2020-08-06 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000023,0.000000,0.375693,-0.000023,1.000000,0.000000
5234,2020-08-06 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000023,0.000000,0.375670,-0.000023,1.000000,0.000000
5235,2020-08-06 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000000,0.375656,-0.000014,1.000000,0.000000
5236,2020-08-06 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000014,0.000000,0.375642,-0.000014,1.000000,0.000000
5237,2020-08-06 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.375633,-0.000009,1.000000,0.000000
5238,2020-08-06 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.375624,-0.000009,1.000000,0.000000
5239,2020-08-06 07:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000000,0.375673,0.000049,1.000000,0.000000
5240,2020-08-06 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.375662,-0.000010,1.000000,0.000000
5241,2020-08-06 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.375653,-0.000009,1.000000,0.000000
5242,2020-08-06 10:00:00,0.000409,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000017,0.000017,0.000000,0.376042,0.000389,1.000000,0.000002
5243,2020-08-06 11:00:00,0.001338,0.000025,0.000043,0.000025,0.000000,0.000000,0.000000,0.000025,0.000012,0.000012,0.000000,0.377324,0.001282,1.000000,0.000020
5244,2020-08-06 12:00:00,0.000000,0.000012,0.000000,0.000012,0.000000,0.000000,0.000000,0.000012,0.000017,0.000011,0.000000,0.377312,-0.000011,1.000000,0.000009
5245,2020-08-06 13:00:00,0.000000,0.000009,0.000000,0.000009,0.000000,0.000000,0.000000,0.000009,0.000025,0.000017,0.000000,0.377296,-0.000017,1.000000,0.000000
5246,2020-08-06 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000027,0.000000,0.377269,-0.000027,1.000000,0.000000
5247,2020-08-06 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000087,0.000000,0.377182,-0.000087,1.000000,0.000000
5248,2020-08-06 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000164,0.000000,0.377018,-0.000164,1.000000,0.000000
5249,2020-08-06 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000294,0.000198,0.000000,0.376819,-0.000198,1.000000,0.000000
5250,2020-08-06 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000196,0.000000,0.376623,-0.000196,1.000000,0.000000
5251,2020-08-06 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000204,0.000000,0.376419,-0.000204,1.000000,0.000000
5252,2020-08-06 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000301,0.000202,0.000000,0.376217,-0.000202,1.000000,0.000000
5253,2020-08-06 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000266,0.000178,0.000000,0.376038,-0.000178,1.000000,0.000000
5254,2020-08-06 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000144,0.000000,0.375895,-0.000144,1.000000,0.000000
5255,2020-08-06 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000106,0.000000,0.375789,-0.000106,1.000000,0.000000
5256,2020-08-07 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000046,0.000000,0.375743,-0.000046,1.000000,0.000000
5257,2020-08-07 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000020,0.000000,0.375722,-0.000020,1.000000,0.000000
5258,2020-08-07 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000015,0.000000,0.375708,-0.000015,1.000000,0.000000
5259,2020-08-07 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.375698,-0.000009,1.000000,0.000000
5260,2020-08-07 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000000,0.375690,-0.000008,1.000000,0.000000
5261,2020-08-07 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.375681,-0.000009,1.000000,0.000000
5262,2020-08-07 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.375672,-0.000009,1.000000,0.000000
5263,2020-08-07 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000010,0.000000,0.375662,-0.000010,1.000000,0.000000
5264,2020-08-07 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.375656,-0.000006,1.000000,0.000000
5265,2020-08-07 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.375652,-0.000005,1.000000,0.000000
5266,2020-08-07 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.375648,-0.000003,1.000000,0.000000
5267,2020-08-07 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.375645,-0.000004,1.000000,0.000000
5268,2020-08-07 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000026,0.000000,0.375619,-0.000026,1.000000,0.000000
5269,2020-08-07 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000047,0.000000,0.375572,-0.000047,1.000000,0.000000
5270,2020-08-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000101,0.000000,0.375471,-0.000101,1.000000,0.000000
5271,2020-08-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000164,0.000000,0.375307,-0.000164,1.000000,0.000000
5272,2020-08-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000312,0.000208,0.000000,0.375100,-0.000208,1.000000,0.000000
5273,2020-08-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000252,0.000000,0.374848,-0.000252,1.000000,0.000000
5274,2020-08-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000405,0.000269,0.000000,0.374579,-0.000269,1.000000,0.000000
5275,2020-08-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000406,0.000269,0.000000,0.374311,-0.000269,1.000000,0.000000
5276,2020-08-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000263,0.000000,0.374048,-0.000263,1.000000,0.000000
5277,2020-08-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000236,0.000000,0.373812,-0.000236,1.000000,0.000000
5278,2020-08-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000291,0.000192,0.000000,0.373620,-0.000192,1.000000,0.000000
5279,2020-08-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000134,0.000000,0.373486,-0.000134,1.000000,0.000000
5280,2020-08-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000063,0.000000,0.373423,-0.000063,1.000000,0.000000
5281,2020-08-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000049,0.000000,0.373374,-0.000049,1.000000,0.000000
5282,2020-08-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000037,0.000000,0.373337,-0.000037,1.000000,0.000000
5283,2020-08-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000028,0.000000,0.373309,-0.000028,1.000000,0.000000
5284,2020-08-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000028,0.000000,0.373281,-0.000028,1.000000,0.000000
5285,2020-08-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000026,0.000000,0.373255,-0.000026,1.000000,0.000000
5286,2020-08-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000025,0.000000,0.373230,-0.000025,1.000000,0.000000
5287,2020-08-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000023,0.000000,0.373207,-0.000023,1.000000,0.000000
5288,2020-08-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000024,0.000000,0.373183,-0.000024,1.000000,0.000000
5289,2020-08-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000000,0.373163,-0.000019,1.000000,0.000000
5290,2020-08-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000016,0.000000,0.373147,-0.000016,1.000000,0.000000
5291,2020-08-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.373138,-0.000009,1.000000,0.000000
5292,2020-08-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000025,0.000000,0.373113,-0.000025,1.000000,0.000000
5293,2020-08-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000055,0.000000,0.373058,-0.000055,1.000000,0.000000
5294,2020-08-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000091,0.000000,0.372967,-0.000091,1.000000,0.000000
5295,2020-08-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000155,0.000000,0.372813,-0.000155,1.000000,0.000000
5296,2020-08-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000206,0.000000,0.372607,-0.000206,1.000000,0.000000
5297,2020-08-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000378,0.000247,0.000000,0.372360,-0.000247,1.000000,0.000000
5298,2020-08-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000416,0.000271,0.000000,0.372090,-0.000271,1.000000,0.000000
5299,2020-08-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000415,0.000270,0.000000,0.371820,-0.000270,1.000000,0.000000
5300,2020-08-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000262,0.000000,0.371558,-0.000262,1.000000,0.000000
5301,2020-08-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000238,0.000000,0.371320,-0.000238,1.000000,0.000000
5302,2020-08-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000301,0.000195,0.000000,0.371125,-0.000195,1.000000,0.000000
5303,2020-08-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000134,0.000000,0.370992,-0.000134,1.000000,0.000000
5304,2020-08-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000031,0.000000,0.370961,-0.000031,1.000000,0.000000
5305,2020-08-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000017,0.000000,0.370944,-0.000017,1.000000,0.000000
5306,2020-08-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000014,0.000000,0.370930,-0.000014,1.000000,0.000000
5307,2020-08-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000000,0.370911,-0.000019,1.000000,0.000000
5308,2020-08-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.370906,-0.000005,1.000000,0.000000
5309,2020-08-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000012,0.000000,0.370894,-0.000012,1.000000,0.000000
5310,2020-08-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000,0.370885,-0.000009,1.000000,0.000000
5311,2020-08-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.370883,-0.000002,1.000000,0.000000
5312,2020-08-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000000,0.370879,-0.000004,1.000000,0.000000
5313,2020-08-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370879,0.000000,1.000000,0.000000
5314,2020-08-09 10:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370881,0.000002,1.000000,0.000000
5315,2020-08-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000000,0.370878,-0.000003,1.000000,0.000000
5316,2020-08-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000013,0.000000,0.370865,-0.000013,1.000000,0.000000
5317,2020-08-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000031,0.000000,0.370834,-0.000031,1.000000,0.000000
5318,2020-08-09 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000073,0.000000,0.370760,-0.000073,1.000000,0.000000
5319,2020-08-09 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000117,0.000000,0.370643,-0.000117,1.000000,0.000000
5320,2020-08-09 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,0.000162,0.000000,0.370482,-0.000162,1.000000,0.000000
5321,2020-08-09 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000206,0.000000,0.370276,-0.000206,1.000000,0.000000
5322,2020-08-09 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000210,0.000000,0.370066,-0.000210,1.000000,0.000000
5323,2020-08-09 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000205,0.000000,0.369860,-0.000205,1.000000,0.000000
5324,2020-08-09 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000323,0.000206,0.000000,0.369654,-0.000206,1.000000,0.000000
5325,2020-08-09 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000330,0.000210,0.000000,0.369444,-0.000210,1.000000,0.000000
5326,2020-08-09 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000307,0.000196,0.000000,0.369248,-0.000196,1.000000,0.000000
5327,2020-08-09 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000150,0.000000,0.369098,-0.000150,1.000000,0.000000
5328,2020-08-10 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000073,0.000000,0.369025,-0.000073,1.000000,0.000000
5329,2020-08-10 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000047,0.000000,0.368978,-0.000047,1.000000,0.000000
5330,2020-08-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000024,0.000000,0.368954,-0.000024,1.000000,0.000000
5331,2020-08-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000016,0.000000,0.368938,-0.000016,1.000000,0.000000
5332,2020-08-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000016,0.000000,0.368921,-0.000016,1.000000,0.000000
5333,2020-08-10 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000019,0.000000,0.368902,-0.000019,1.000000,0.000000
5334,2020-08-10 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000013,0.000000,0.368889,-0.000013,1.000000,0.000000
5335,2020-08-10 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000012,0.000000,0.368877,-0.000012,1.000000,0.000000
5336,2020-08-10 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000009,0.000000,0.368868,-0.000009,1.000000,0.000000
5337,2020-08-10 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000000,0.368861,-0.000007,1.000000,0.000000
5338,2020-08-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.368858,-0.000004,1.000000,0.000000
5339,2020-08-10 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.368857,-0.000001,1.000000,0.000000
5340,2020-08-10 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000020,0.000000,0.368837,-0.000020,1.000000,0.000000
5341,2020-08-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000049,0.000000,0.368788,-0.000049,1.000000,0.000000
5342,2020-08-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000140,0.000089,0.000000,0.368699,-0.000089,1.000000,0.000000
5343,2020-08-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000154,0.000000,0.368545,-0.000154,1.000000,0.000000
5344,2020-08-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000314,0.000199,0.000000,0.368346,-0.000199,1.000000,0.000000
5345,2020-08-10 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000345,0.000218,0.000000,0.368128,-0.000218,1.000000,0.000000
5346,2020-08-10 18:00:00,0.013409,0.001833,0.003332,0.001833,0.000000,0.000000,0.000000,0.001833,0.000130,0.000130,0.000000,0.378074,0.009946,1.000000,0.001500
5347,2020-08-10 19:00:00,0.001687,0.000868,0.000063,0.000868,0.000000,0.000000,0.000000,0.000868,0.000088,0.000088,0.000000,0.379611,0.001536,1.000000,0.000695
5348,2020-08-10 20:00:00,0.000673,0.000687,0.000009,0.000687,0.000000,0.000000,0.000000,0.000687,0.000077,0.000077,0.000000,0.380197,0.000587,1.000000,0.000017
5349,2020-08-10 21:00:00,0.000000,0.000015,0.000000,0.000015,0.000000,0.000000,0.000000,0.000015,0.000155,0.000107,0.000000,0.380090,-0.000107,1.000000,0.000002
5350,2020-08-10 22:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000193,0.000133,0.000000,0.379957,-0.000133,1.000000,0.000000
5351,2020-08-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000095,0.000000,0.379863,-0.000095,1.000000,0.000000
5352,2020-08-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000036,0.000000,0.379826,-0.000036,1.000000,0.000000
5353,2020-08-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000038,0.000000,0.379788,-0.000038,1.000000,0.000000
5354,2020-08-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000019,0.000000,0.379769,-0.000019,1.000000,0.000000
5355,2020-08-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000016,0.000000,0.379753,-0.000016,1.000000,0.000000
5356,2020-08-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000012,0.000000,0.379740,-0.000012,1.000000,0.000000
5357,2020-08-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000013,0.000000,0.379727,-0.000013,1.000000,0.000000
5358,2020-08-11 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.379715,-0.000012,1.000000,0.000000
5359,2020-08-11 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000017,0.000000,0.379699,-0.000017,1.000000,0.000000
