Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3490,2020-05-25 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000006,0.304872,-0.000005,1.000000,0.000000
3491,2020-05-25 11:00:00,0.001947,0.000045,0.000082,0.000045,0.000000,0.000000,0.000000,0.000045,0.000006,0.000006,0.000006,0.306731,0.001859,1.000000,0.000037
3492,2020-05-25 12:00:00,0.000465,0.000023,0.000004,0.000023,0.000000,0.000000,0.000000,0.000023,0.000021,0.000021,0.000006,0.307169,0.000439,1.000000,0.000018
3493,2020-05-25 13:00:00,0.002535,0.000092,0.000135,0.000092,0.000000,0.000000,0.000000,0.000092,0.000034,0.000034,0.000006,0.309536,0.002366,1.000000,0.000062
3494,2020-05-25 14:00:00,0.000000,0.000035,0.000000,0.000035,0.000000,0.000000,0.000000,0.000035,0.000063,0.000029,0.000006,0.309507,-0.000029,1.000000,0.000027
3495,2020-05-25 15:00:00,0.000000,0.000027,0.000000,0.000027,0.000000,0.000000,0.000000,0.000027,0.000199,0.000092,0.000006,0.309415,-0.000092,1.000000,0.000000
3496,2020-05-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,0.000124,0.000006,0.309291,-0.000124,1.000000,0.000000
3497,2020-05-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.000156,0.000006,0.309136,-0.000156,1.000000,0.000000
3498,2020-05-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000380,0.000175,0.000006,0.308961,-0.000175,1.000000,0.000000
3499,2020-05-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000409,0.000188,0.000006,0.308773,-0.000188,1.000000,0.000000
3500,2020-05-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000185,0.000006,0.308587,-0.000185,1.000000,0.000000
3501,2020-05-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000300,0.000137,0.000006,0.308450,-0.000137,1.000000,0.000000
3502,2020-05-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000255,0.000117,0.000006,0.308334,-0.000117,1.000000,0.000000
3503,2020-05-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000162,0.000074,0.000006,0.308260,-0.000074,1.000000,0.000000
3504,2020-05-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000145,0.000066,0.000006,0.308194,-0.000066,1.000000,0.000000
3505,2020-05-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000011,0.000006,0.308183,-0.000011,1.000000,0.000000
3506,2020-05-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000032,0.000006,0.308151,-0.000032,1.000000,0.000000
3507,2020-05-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000027,0.000006,0.308124,-0.000027,1.000000,0.000000
3508,2020-05-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000021,0.000006,0.308103,-0.000021,1.000000,0.000000
3509,2020-05-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000019,0.000006,0.308084,-0.000019,1.000000,0.000000
3510,2020-05-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000012,0.000006,0.308072,-0.000012,1.000000,0.000000
3511,2020-05-26 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000012,0.000006,0.308060,-0.000012,1.000000,0.000000
3512,2020-05-26 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000010,0.000006,0.308050,-0.000010,1.000000,0.000000
3513,2020-05-26 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000006,0.308041,-0.000008,1.000000,0.000000
3514,2020-05-26 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000007,0.000006,0.308034,-0.000007,1.000000,0.000000
3515,2020-05-26 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000008,0.000006,0.308026,-0.000008,1.000000,0.000000
3516,2020-05-26 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000023,0.000006,0.308003,-0.000023,1.000000,0.000000
3517,2020-05-26 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000044,0.000006,0.307959,-0.000044,1.000000,0.000000
3518,2020-05-26 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000067,0.000006,0.307892,-0.000067,1.000000,0.000000
3519,2020-05-26 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000273,0.000124,0.000006,0.307768,-0.000124,1.000000,0.000000
3520,2020-05-26 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000354,0.000161,0.000006,0.307607,-0.000161,1.000000,0.000000
3521,2020-05-26 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000421,0.000191,0.000006,0.307416,-0.000191,1.000000,0.000000
3522,2020-05-26 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000163,0.000006,0.307253,-0.000163,1.000000,0.000000
3523,2020-05-26 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000172,0.000006,0.307081,-0.000172,1.000000,0.000000
3524,2020-05-26 20:00:00,0.000410,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000173,0.000173,0.000006,0.307317,0.000236,1.000000,0.000001
3525,2020-05-26 21:00:00,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000121,0.000006,0.307216,-0.000101,1.000000,0.000000
3526,2020-05-26 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000074,0.000006,0.307141,-0.000074,1.000000,0.000000
3527,2020-05-26 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000074,0.000006,0.307068,-0.000074,1.000000,0.000000
3528,2020-05-27 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000038,0.000005,0.307030,-0.000038,1.000000,0.000000
3529,2020-05-27 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000008,0.000005,0.307021,-0.000008,1.000000,0.000000
3530,2020-05-27 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000018,0.000005,0.307004,-0.000018,1.000000,0.000000
3531,2020-05-27 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000007,0.000005,0.306996,-0.000007,1.000000,0.000000
3532,2020-05-27 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000003,0.000005,0.306993,-0.000003,1.000000,0.000000
3533,2020-05-27 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000002,0.000005,0.306991,-0.000002,1.000000,0.000000
3534,2020-05-27 06:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.306992,0.000001,1.000000,0.000000
3535,2020-05-27 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.306995,0.000002,1.000000,0.000000
3536,2020-05-27 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.306998,0.000003,1.000000,0.000000
3537,2020-05-27 09:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.307001,0.000003,1.000000,0.000000
3538,2020-05-27 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.307004,0.000003,1.000000,0.000000
3539,2020-05-27 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.307004,0.000000,1.000000,0.000000
3540,2020-05-27 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000012,0.000005,0.306992,-0.000012,1.000000,0.000000
3541,2020-05-27 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000030,0.000005,0.306962,-0.000030,1.000000,0.000000
3542,2020-05-27 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000051,0.000005,0.306911,-0.000051,1.000000,0.000000
3543,2020-05-27 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000072,0.000005,0.306839,-0.000072,1.000000,0.000000
3544,2020-05-27 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.000097,0.000005,0.306742,-0.000097,1.000000,0.000000
3545,2020-05-27 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,0.000125,0.000005,0.306617,-0.000125,1.000000,0.000000
3546,2020-05-27 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000130,0.000005,0.306487,-0.000130,1.000000,0.000000
3547,2020-05-27 19:00:00,0.000144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000172,0.000005,0.306460,-0.000028,1.000000,0.000000
3548,2020-05-27 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,0.000118,0.000005,0.306342,-0.000118,1.000000,0.000000
3549,2020-05-27 21:00:00,0.000299,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000116,0.000005,0.306524,0.000183,1.000000,0.000000
3550,2020-05-27 22:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000077,0.000005,0.306449,-0.000075,1.000000,0.000000
3551,2020-05-27 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000052,0.000005,0.306397,-0.000052,1.000000,0.000000
3552,2020-05-28 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000031,0.000005,0.306367,-0.000031,1.000000,0.000000
3553,2020-05-28 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000015,0.000005,0.306352,-0.000015,1.000000,0.000000
3554,2020-05-28 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000013,0.000005,0.306339,-0.000013,1.000000,0.000000
3555,2020-05-28 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000006,0.000005,0.306333,-0.000006,1.000000,0.000000
3556,2020-05-28 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000005,0.306332,-0.000002,1.000000,0.000000
3557,2020-05-28 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000005,0.306330,-0.000001,1.000000,0.000000
3558,2020-05-28 06:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.306332,0.000001,1.000000,0.000000
3559,2020-05-28 07:00:00,0.000229,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000003,0.000003,0.000005,0.306556,0.000225,1.000000,0.000001
3560,2020-05-28 08:00:00,0.010565,0.001129,0.002053,0.001129,0.000000,0.000000,0.000000,0.001129,0.000000,0.000000,0.000005,0.315069,0.008513,1.000000,0.000924
3561,2020-05-28 09:00:00,0.000000,0.000513,0.000000,0.000513,0.000000,0.000000,0.000000,0.000513,0.000003,0.000001,0.000005,0.315068,-0.000001,1.000000,0.000411
3562,2020-05-28 10:00:00,0.000000,0.000411,0.000000,0.000411,0.000000,0.000000,0.000000,0.000411,0.000003,0.000001,0.000005,0.315067,-0.000001,1.000000,0.000000
3563,2020-05-28 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000005,0.315066,-0.000001,1.000000,0.000000
3564,2020-05-28 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.315060,-0.000006,1.000000,0.000000
3565,2020-05-28 13:00:00,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000025,0.000005,0.315086,0.000026,1.000000,0.000000
3566,2020-05-28 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000026,0.000005,0.315061,-0.000026,1.000000,0.000000
3567,2020-05-28 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000055,0.000005,0.315006,-0.000055,1.000000,0.000000
3568,2020-05-28 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000081,0.000005,0.314925,-0.000081,1.000000,0.000000
3569,2020-05-28 17:00:00,0.004904,0.000263,0.000477,0.000263,0.000000,0.000000,0.000000,0.000263,0.000116,0.000116,0.000005,0.319237,0.004311,1.000000,0.000215
3570,2020-05-28 18:00:00,0.000408,0.000121,0.000002,0.000121,0.000000,0.000000,0.000000,0.000121,0.000091,0.000091,0.000005,0.319551,0.000314,1.000000,0.000097
3571,2020-05-28 19:00:00,0.001257,0.000113,0.000031,0.000113,0.000000,0.000000,0.000000,0.000113,0.000086,0.000086,0.000005,0.320691,0.001140,1.000000,0.000014
3572,2020-05-28 20:00:00,0.002112,0.000059,0.000092,0.000059,0.000000,0.000000,0.000000,0.000059,0.000081,0.000081,0.000005,0.322629,0.001939,1.000000,0.000048
3573,2020-05-28 21:00:00,0.001227,0.000046,0.000030,0.000046,0.000000,0.000000,0.000000,0.000046,0.000070,0.000070,0.000005,0.323756,0.001126,1.000000,0.000032
3574,2020-05-28 22:00:00,0.000244,0.000026,0.000001,0.000026,0.000000,0.000000,0.000000,0.000026,0.000058,0.000058,0.000005,0.323941,0.000185,1.000000,0.000006
3575,2020-05-28 23:00:00,0.000000,0.000006,0.000000,0.000006,0.000000,0.000000,0.000000,0.000006,0.000054,0.000028,0.000005,0.323913,-0.000028,1.000000,0.000000
3576,2020-05-29 00:00:00,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000040,0.000005,0.323923,0.000010,1.000000,0.000000
3577,2020-05-29 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.323917,-0.000006,1.000000,0.000000
3578,2020-05-29 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000010,0.000005,0.323907,-0.000010,1.000000,0.000000
3579,2020-05-29 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000003,0.000005,0.323904,-0.000003,1.000000,0.000000
3580,2020-05-29 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.323901,-0.000003,1.000000,0.000000
3581,2020-05-29 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.323897,-0.000004,1.000000,0.000000
3582,2020-05-29 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000005,0.000005,0.323892,-0.000005,1.000000,0.000000
3583,2020-05-29 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000008,0.000005,0.323885,-0.000008,1.000000,0.000000
3584,2020-05-29 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000011,0.000005,0.323874,-0.000011,1.000000,0.000000
3585,2020-05-29 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000010,0.000005,0.323864,-0.000010,1.000000,0.000000
3586,2020-05-29 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000007,0.000005,0.323857,-0.000007,1.000000,0.000000
3587,2020-05-29 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000008,0.000005,0.323849,-0.000008,1.000000,0.000000
3588,2020-05-29 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000022,0.000005,0.323827,-0.000022,1.000000,0.000000
3589,2020-05-29 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000040,0.000005,0.323787,-0.000040,1.000000,0.000000
3590,2020-05-29 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000084,0.000005,0.323703,-0.000084,1.000000,0.000000
3591,2020-05-29 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000122,0.000005,0.323580,-0.000122,1.000000,0.000000
3592,2020-05-29 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000153,0.000005,0.323427,-0.000153,1.000000,0.000000
3593,2020-05-29 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000167,0.000005,0.323260,-0.000167,1.000000,0.000000
3594,2020-05-29 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000303,0.000156,0.000005,0.323104,-0.000156,1.000000,0.000000
3595,2020-05-29 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000160,0.000005,0.322944,-0.000160,1.000000,0.000000
3596,2020-05-29 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000152,0.000005,0.322792,-0.000152,1.000000,0.000000
3597,2020-05-29 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000264,0.000136,0.000005,0.322655,-0.000136,1.000000,0.000000
3598,2020-05-29 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000239,0.000123,0.000005,0.322532,-0.000123,1.000000,0.000000
3599,2020-05-29 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000199,0.000102,0.000005,0.322430,-0.000102,1.000000,0.000000
3600,2020-05-30 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000070,0.000005,0.322360,-0.000070,1.000000,0.000000
3601,2020-05-30 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000022,0.000005,0.322338,-0.000022,1.000000,0.000000
3602,2020-05-30 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000012,0.000005,0.322325,-0.000012,1.000000,0.000000
3603,2020-05-30 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000005,0.000005,0.322321,-0.000005,1.000000,0.000000
3604,2020-05-30 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.322316,-0.000004,1.000000,0.000000
3605,2020-05-30 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.322314,-0.000003,1.000000,0.000000
3606,2020-05-30 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000005,0.322311,-0.000002,1.000000,0.000000
3607,2020-05-30 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000005,0.322310,-0.000001,1.000000,0.000000
3608,2020-05-30 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.322310,-0.000000,1.000000,0.000000
3609,2020-05-30 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.322310,-0.000000,1.000000,0.000000
3610,2020-05-30 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.322310,-0.000000,1.000000,0.000000
3611,2020-05-30 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000005,0.322308,-0.000002,1.000000,0.000000
3612,2020-05-30 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000011,0.000005,0.322297,-0.000011,1.000000,0.000000
3613,2020-05-30 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000032,0.000005,0.322265,-0.000032,1.000000,0.000000
3614,2020-05-30 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,0.000066,0.000005,0.322199,-0.000066,1.000000,0.000000
3615,2020-05-30 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000110,0.000005,0.322090,-0.000110,1.000000,0.000000
3616,2020-05-30 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000152,0.000005,0.321938,-0.000152,1.000000,0.000000
3617,2020-05-30 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000341,0.000175,0.000005,0.321763,-0.000175,1.000000,0.000000
3618,2020-05-30 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000180,0.000005,0.321584,-0.000180,1.000000,0.000000
3619,2020-05-30 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000357,0.000182,0.000005,0.321401,-0.000182,1.000000,0.000000
3620,2020-05-30 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000354,0.000180,0.000005,0.321221,-0.000180,1.000000,0.000000
3621,2020-05-30 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000318,0.000162,0.000005,0.321059,-0.000162,1.000000,0.000000
3622,2020-05-30 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.000136,0.000005,0.320924,-0.000136,1.000000,0.000000
3623,2020-05-30 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000108,0.000005,0.320816,-0.000108,1.000000,0.000000
3624,2020-05-31 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000069,0.000005,0.320747,-0.000069,1.000000,0.000000
3625,2020-05-31 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000030,0.000005,0.320717,-0.000030,1.000000,0.000000
3626,2020-05-31 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000012,0.000005,0.320705,-0.000012,1.000000,0.000000
3627,2020-05-31 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000007,0.000005,0.320698,-0.000007,1.000000,0.000000
3628,2020-05-31 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000006,0.000005,0.320692,-0.000006,1.000000,0.000000
3629,2020-05-31 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000004,0.000005,0.320688,-0.000004,1.000000,0.000000
3630,2020-05-31 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.320684,-0.000004,1.000000,0.000000
3631,2020-05-31 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000005,0.320680,-0.000004,1.000000,0.000000
3632,2020-05-31 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.320677,-0.000003,1.000000,0.000000
3633,2020-05-31 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000005,0.320675,-0.000003,1.000000,0.000000
3634,2020-05-31 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000005,0.320672,-0.000002,1.000000,0.000000
3635,2020-05-31 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000004,0.000005,0.320669,-0.000004,1.000000,0.000000
3636,2020-05-31 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000019,0.000005,0.320649,-0.000019,1.000000,0.000000
3637,2020-05-31 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000045,0.000005,0.320604,-0.000045,1.000000,0.000000
3638,2020-05-31 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000066,0.000004,0.320538,-0.000066,1.000000,0.000000
3639,2020-05-31 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000106,0.000004,0.320432,-0.000106,1.000000,0.000000
