Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3182,2020-05-12 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000004,0.000010,0.257873,-0.000004,1.000000,0.000000
3183,2020-05-12 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000006,0.000010,0.257867,-0.000006,1.000000,0.000000
3184,2020-05-12 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000113,0.000010,0.000010,0.257857,-0.000010,1.000000,0.000000
3185,2020-05-12 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000147,0.000013,0.000010,0.257845,-0.000013,1.000000,0.000000
3186,2020-05-12 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000019,0.000010,0.257826,-0.000019,1.000000,0.000000
3187,2020-05-12 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.000019,0.000010,0.257806,-0.000019,1.000000,0.000000
3188,2020-05-12 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,0.000017,0.000010,0.257789,-0.000017,1.000000,0.000000
3189,2020-05-12 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000020,0.000010,0.257769,-0.000020,1.000000,0.000000
3190,2020-05-12 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000015,0.000010,0.257754,-0.000015,1.000000,0.000000
3191,2020-05-12 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000012,0.000010,0.257742,-0.000012,1.000000,0.000000
3192,2020-05-13 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000004,0.000010,0.257738,-0.000004,1.000000,0.000000
3193,2020-05-13 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000002,0.000010,0.257735,-0.000002,1.000000,0.000000
3194,2020-05-13 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000002,0.000010,0.257733,-0.000002,1.000000,0.000000
3195,2020-05-13 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000002,0.000010,0.257732,-0.000002,1.000000,0.000000
3196,2020-05-13 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000002,0.000010,0.257730,-0.000002,1.000000,0.000000
3197,2020-05-13 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000002,0.000010,0.257728,-0.000002,1.000000,0.000000
3198,2020-05-13 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000010,0.257727,-0.000001,1.000000,0.000000
3199,2020-05-13 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000001,0.000010,0.257725,-0.000001,1.000000,0.000000
3200,2020-05-13 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000001,0.000010,0.257724,-0.000001,1.000000,0.000000
3201,2020-05-13 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000001,0.000010,0.257724,-0.000001,1.000000,0.000000
3202,2020-05-13 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000001,0.000010,0.257723,-0.000001,1.000000,0.000000
3203,2020-05-13 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000002,0.000010,0.257721,-0.000002,1.000000,0.000000
3204,2020-05-13 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000004,0.000010,0.257717,-0.000004,1.000000,0.000000
3205,2020-05-13 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000007,0.000010,0.257711,-0.000007,1.000000,0.000000
3206,2020-05-13 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,0.000011,0.000010,0.257700,-0.000011,1.000000,0.000000
3207,2020-05-13 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000166,0.000014,0.000010,0.257686,-0.000014,1.000000,0.000000
3208,2020-05-13 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000018,0.000010,0.257668,-0.000018,1.000000,0.000000
3209,2020-05-13 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000019,0.000010,0.257649,-0.000019,1.000000,0.000000
3210,2020-05-13 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000016,0.000010,0.257633,-0.000016,1.000000,0.000000
3211,2020-05-13 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000016,0.000010,0.257617,-0.000016,1.000000,0.000000
3212,2020-05-13 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000168,0.000015,0.000010,0.257603,-0.000015,1.000000,0.000000
3213,2020-05-13 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000010,0.000010,0.257592,-0.000010,1.000000,0.000000
3214,2020-05-13 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000008,0.000010,0.257584,-0.000008,1.000000,0.000000
3215,2020-05-13 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000006,0.000010,0.257578,-0.000006,1.000000,0.000000
3216,2020-05-14 00:00:00,0.000658,0.000005,0.000008,0.000005,0.000000,0.000000,0.000000,0.000005,0.000030,0.000030,0.000010,0.258198,0.000620,1.000000,0.000004
3217,2020-05-14 01:00:00,0.000179,0.000002,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,0.000023,0.000023,0.000010,0.258353,0.000156,1.000000,0.000002
3218,2020-05-14 02:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000016,0.000001,0.000010,0.258352,-0.000001,1.000000,0.000000
3219,2020-05-14 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000001,0.000010,0.258350,-0.000001,1.000000,0.000000
3220,2020-05-14 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000001,0.000010,0.258350,-0.000001,1.000000,0.000000
3221,2020-05-14 05:00:00,0.000240,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000004,0.000004,0.000010,0.258585,0.000235,1.000000,0.000001
3222,2020-05-14 06:00:00,0.000419,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000003,0.000003,0.000010,0.258997,0.000412,1.000000,0.000002
3223,2020-05-14 07:00:00,0.003514,0.000135,0.000244,0.000135,0.000000,0.000000,0.000000,0.000135,0.000000,0.000000,0.000010,0.262267,0.003269,1.000000,0.000111
3224,2020-05-14 08:00:00,0.001658,0.000093,0.000057,0.000093,0.000000,0.000000,0.000000,0.000093,0.000002,0.000002,0.000010,0.263866,0.001600,1.000000,0.000074
3225,2020-05-14 09:00:00,0.000501,0.000066,0.000005,0.000066,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000010,0.264362,0.000496,1.000000,0.000014
3226,2020-05-14 10:00:00,0.000005,0.000013,0.000000,0.000013,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000009,0.264367,0.000005,1.000000,0.000001
3227,2020-05-14 11:00:00,0.000040,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.264406,0.000040,1.000000,0.000000
3228,2020-05-14 12:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.264410,0.000003,1.000000,0.000000
3229,2020-05-14 13:00:00,0.000692,0.000005,0.000010,0.000005,0.000000,0.000000,0.000000,0.000005,0.000010,0.000010,0.000009,0.265081,0.000672,1.000000,0.000004
3230,2020-05-14 14:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000022,0.000003,0.000009,0.265078,-0.000003,1.000000,0.000002
3231,2020-05-14 15:00:00,0.000000,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000080,0.000010,0.000009,0.265069,-0.000010,1.000000,0.000000
3232,2020-05-14 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000018,0.000009,0.265050,-0.000018,1.000000,0.000000
3233,2020-05-14 17:00:00,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000074,0.000009,0.265040,-0.000011,1.000000,0.000000
3234,2020-05-14 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000024,0.000009,0.265016,-0.000024,1.000000,0.000000
3235,2020-05-14 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000024,0.000009,0.264992,-0.000024,1.000000,0.000000
3236,2020-05-14 20:00:00,0.000546,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000114,0.000114,0.000009,0.265420,0.000428,1.000000,0.000002
3237,2020-05-14 21:00:00,0.000684,0.000005,0.000008,0.000005,0.000000,0.000000,0.000000,0.000005,0.000085,0.000085,0.000009,0.266012,0.000592,1.000000,0.000004
3238,2020-05-14 22:00:00,0.000270,0.000003,0.000001,0.000003,0.000000,0.000000,0.000000,0.000003,0.000067,0.000067,0.000009,0.266214,0.000202,1.000000,0.000002
3239,2020-05-14 23:00:00,0.000004,0.000002,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000068,0.000012,0.000009,0.266205,-0.000008,1.000000,0.000000
3240,2020-05-15 00:00:00,0.001358,0.000020,0.000037,0.000020,0.000000,0.000000,0.000000,0.000020,0.000030,0.000030,0.000009,0.267497,0.001291,1.000000,0.000017
3241,2020-05-15 01:00:00,0.002166,0.000061,0.000095,0.000061,0.000000,0.000000,0.000000,0.000061,0.000019,0.000019,0.000009,0.269549,0.002053,1.000000,0.000050
3242,2020-05-15 02:00:00,0.000000,0.000031,0.000000,0.000031,0.000000,0.000000,0.000000,0.000031,0.000012,0.000002,0.000009,0.269548,-0.000002,1.000000,0.000019
3243,2020-05-15 03:00:00,0.000000,0.000019,0.000000,0.000019,0.000000,0.000000,0.000000,0.000019,0.000009,0.000001,0.000009,0.269546,-0.000001,1.000000,0.000000
3244,2020-05-15 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000009,0.269546,-0.000001,1.000000,0.000000
3245,2020-05-15 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000009,0.269545,-0.000000,1.000000,0.000000
3246,2020-05-15 06:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269546,0.000001,1.000000,0.000000
3247,2020-05-15 07:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269548,0.000002,1.000000,0.000000
3248,2020-05-15 08:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269550,0.000002,1.000000,0.000000
3249,2020-05-15 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269554,0.000004,1.000000,0.000000
3250,2020-05-15 10:00:00,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269560,0.000006,1.000000,0.000000
3251,2020-05-15 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269562,0.000003,1.000000,0.000000
3252,2020-05-15 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000003,0.000009,0.269559,-0.000003,1.000000,0.000000
3253,2020-05-15 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000011,0.000009,0.269548,-0.000011,1.000000,0.000000
3254,2020-05-15 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000025,0.000009,0.269523,-0.000025,1.000000,0.000000
3255,2020-05-15 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000243,0.000035,0.000009,0.269488,-0.000035,1.000000,0.000000
3256,2020-05-15 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000041,0.000009,0.269447,-0.000041,1.000000,0.000000
3257,2020-05-15 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000326,0.000047,0.000009,0.269399,-0.000047,1.000000,0.000000
3258,2020-05-15 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000345,0.000050,0.000009,0.269350,-0.000050,1.000000,0.000000
3259,2020-05-15 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000358,0.000052,0.000009,0.269298,-0.000052,1.000000,0.000000
3260,2020-05-15 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000051,0.000009,0.269247,-0.000051,1.000000,0.000000
3261,2020-05-15 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000047,0.000009,0.269200,-0.000047,1.000000,0.000000
3262,2020-05-15 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000295,0.000042,0.000009,0.269158,-0.000042,1.000000,0.000000
3263,2020-05-15 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000211,0.000030,0.000009,0.269128,-0.000030,1.000000,0.000000
3264,2020-05-16 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000011,0.000009,0.269117,-0.000011,1.000000,0.000000
3265,2020-05-16 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000003,0.000009,0.269114,-0.000003,1.000000,0.000000
3266,2020-05-16 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000002,0.000009,0.269112,-0.000002,1.000000,0.000000
3267,2020-05-16 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000001,0.000009,0.269111,-0.000001,1.000000,0.000000
3268,2020-05-16 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000001,0.000009,0.269110,-0.000001,1.000000,0.000000
3269,2020-05-16 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000009,0.269109,-0.000001,1.000000,0.000000
3270,2020-05-16 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000009,0.269109,-0.000000,1.000000,0.000000
3271,2020-05-16 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000009,0.269108,-0.000001,1.000000,0.000000
3272,2020-05-16 08:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269109,0.000001,1.000000,0.000000
3273,2020-05-16 09:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269111,0.000002,1.000000,0.000000
3274,2020-05-16 10:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269114,0.000003,1.000000,0.000000
3275,2020-05-16 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.269115,0.000001,1.000000,0.000000
3276,2020-05-16 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000002,0.000009,0.269113,-0.000002,1.000000,0.000000
3277,2020-05-16 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000007,0.000009,0.269106,-0.000007,1.000000,0.000000
3278,2020-05-16 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000016,0.000009,0.269089,-0.000016,1.000000,0.000000
3279,2020-05-16 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000194,0.000028,0.000009,0.269061,-0.000028,1.000000,0.000000
3280,2020-05-16 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000267,0.000038,0.000009,0.269023,-0.000038,1.000000,0.000000
3281,2020-05-16 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000047,0.000009,0.268977,-0.000047,1.000000,0.000000
3282,2020-05-16 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000326,0.000046,0.000009,0.268930,-0.000046,1.000000,0.000000
3283,2020-05-16 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.000046,0.000009,0.268884,-0.000046,1.000000,0.000000
3284,2020-05-16 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000305,0.000043,0.000009,0.268841,-0.000043,1.000000,0.000000
3285,2020-05-16 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000259,0.000037,0.000009,0.268804,-0.000037,1.000000,0.000000
3286,2020-05-16 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000031,0.000009,0.268772,-0.000031,1.000000,0.000000
3287,2020-05-16 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000024,0.000008,0.268749,-0.000024,1.000000,0.000000
3288,2020-05-17 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000108,0.000015,0.000008,0.268733,-0.000015,1.000000,0.000000
3289,2020-05-17 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000010,0.000008,0.268723,-0.000010,1.000000,0.000000
3290,2020-05-17 02:00:00,0.001991,0.000043,0.000078,0.000043,0.000000,0.000000,0.000000,0.000043,0.000049,0.000049,0.000008,0.270587,0.001864,1.000000,0.000035
3291,2020-05-17 03:00:00,0.000442,0.000021,0.000004,0.000021,0.000000,0.000000,0.000000,0.000022,0.000030,0.000030,0.000008,0.270995,0.000408,1.000000,0.000017
3292,2020-05-17 04:00:00,0.000085,0.000017,0.000000,0.000017,0.000000,0.000000,0.000000,0.000017,0.000039,0.000039,0.000008,0.271041,0.000046,1.000000,0.000001
3293,2020-05-17 05:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000049,0.000007,0.000008,0.271034,-0.000007,1.000000,0.000000
3294,2020-05-17 06:00:00,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000034,0.000008,0.271031,-0.000002,1.000000,0.000000
3295,2020-05-17 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000005,0.000008,0.271026,-0.000005,1.000000,0.000000
3296,2020-05-17 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000004,0.000008,0.271022,-0.000004,1.000000,0.000000
3297,2020-05-17 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000004,0.000008,0.271018,-0.000004,1.000000,0.000000
3298,2020-05-17 10:00:00,0.001882,0.000040,0.000073,0.000040,0.000000,0.000000,0.000000,0.000040,0.000010,0.000010,0.000008,0.272817,0.001799,1.000000,0.000033
3299,2020-05-17 11:00:00,0.003039,0.000121,0.000187,0.000121,0.000000,0.000000,0.000000,0.000121,0.000009,0.000009,0.000008,0.275660,0.002844,1.000000,0.000099
3300,2020-05-17 12:00:00,0.002874,0.000154,0.000168,0.000154,0.000000,0.000000,0.000000,0.000154,0.000010,0.000010,0.000008,0.278356,0.002696,1.000000,0.000113
3301,2020-05-17 13:00:00,0.000573,0.000083,0.000007,0.000083,0.000000,0.000000,0.000000,0.000083,0.000012,0.000012,0.000008,0.278910,0.000553,1.000000,0.000037
3302,2020-05-17 14:00:00,0.000000,0.000035,0.000000,0.000035,0.000000,0.000000,0.000000,0.000035,0.000013,0.000003,0.000008,0.278907,-0.000003,1.000000,0.000001
3303,2020-05-17 15:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000068,0.000013,0.000008,0.278894,-0.000013,1.000000,0.000000
3304,2020-05-17 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000028,0.000008,0.278866,-0.000028,1.000000,0.000000
3305,2020-05-17 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000179,0.000034,0.000008,0.278832,-0.000034,1.000000,0.000000
3306,2020-05-17 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000210,0.000040,0.000008,0.278792,-0.000040,1.000000,0.000000
3307,2020-05-17 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000228,0.000044,0.000008,0.278748,-0.000044,1.000000,0.000000
3308,2020-05-17 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000044,0.000008,0.278704,-0.000044,1.000000,0.000000
3309,2020-05-17 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000173,0.000033,0.000008,0.278671,-0.000033,1.000000,0.000000
3310,2020-05-17 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000026,0.000008,0.278645,-0.000026,1.000000,0.000000
3311,2020-05-17 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000020,0.000008,0.278625,-0.000020,1.000000,0.000000
3312,2020-05-18 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000011,0.000008,0.278614,-0.000011,1.000000,0.000000
3313,2020-05-18 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000001,0.000008,0.278613,-0.000001,1.000000,0.000000
3314,2020-05-18 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000008,0.278610,-0.000003,1.000000,0.000000
3315,2020-05-18 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000008,0.278607,-0.000003,1.000000,0.000000
3316,2020-05-18 04:00:00,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000008,0.278701,0.000094,1.000000,0.000000
3317,2020-05-18 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000003,0.000008,0.278698,-0.000003,1.000000,0.000000
3318,2020-05-18 06:00:00,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000014,0.000008,0.278821,0.000122,1.000000,0.000000
3319,2020-05-18 07:00:00,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000012,0.000008,0.278893,0.000072,1.000000,0.000000
3320,2020-05-18 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000008,0.278890,-0.000003,1.000000,0.000000
3321,2020-05-18 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000002,0.000008,0.278888,-0.000002,1.000000,0.000000
3322,2020-05-18 10:00:00,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000008,0.278944,0.000056,1.000000,0.000000
3323,2020-05-18 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000002,0.000008,0.278941,-0.000002,1.000000,0.000000
3324,2020-05-18 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,0.000008,0.278939,-0.000003,1.000000,0.000000
3325,2020-05-18 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000004,0.000008,0.278935,-0.000004,1.000000,0.000000
3326,2020-05-18 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000005,0.000008,0.278931,-0.000005,1.000000,0.000000
3327,2020-05-18 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000007,0.000008,0.278924,-0.000007,1.000000,0.000000
3328,2020-05-18 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000008,0.000008,0.278916,-0.000008,1.000000,0.000000
3329,2020-05-18 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000009,0.000008,0.278906,-0.000009,1.000000,0.000000
3330,2020-05-18 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000012,0.000008,0.278894,-0.000012,1.000000,0.000000
3331,2020-05-18 19:00:00,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000057,0.000008,0.278894,-0.000000,1.000000,0.000000
