Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
4825,2020-07-20 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000021,0.000001,0.366057,-0.000021,1.000000,0.000000
4826,2020-07-20 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000001,0.366040,-0.000017,1.000000,0.000000
4827,2020-07-20 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000001,0.366028,-0.000012,1.000000,0.000000
4828,2020-07-20 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000001,0.366019,-0.000010,1.000000,0.000000
4829,2020-07-20 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000001,0.366011,-0.000008,1.000000,0.000000
4830,2020-07-20 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.000001,0.366007,-0.000004,1.000000,0.000000
4831,2020-07-20 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000001,0.366004,-0.000003,1.000000,0.000000
4832,2020-07-20 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.366003,-0.000001,1.000000,0.000000
4833,2020-07-20 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.366003,0.000000,1.000000,0.000000
4834,2020-07-20 10:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.366004,0.000001,1.000000,0.000000
4835,2020-07-20 11:00:00,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.366006,0.000002,1.000000,0.000000
4836,2020-07-20 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000001,0.365991,-0.000015,1.000000,0.000000
4837,2020-07-20 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000051,0.000001,0.365939,-0.000051,1.000000,0.000000
4838,2020-07-20 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,0.000097,0.000001,0.365842,-0.000097,1.000000,0.000000
4839,2020-07-20 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,0.000128,0.000001,0.365714,-0.000128,1.000000,0.000000
4840,2020-07-20 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000219,0.000161,0.000001,0.365554,-0.000161,1.000000,0.000000
4841,2020-07-20 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000251,0.000184,0.000001,0.365370,-0.000184,1.000000,0.000000
4842,2020-07-20 18:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.000165,0.000001,0.365208,-0.000162,1.000000,0.000000
4843,2020-07-20 19:00:00,0.000478,0.000002,0.000003,0.000002,0.000000,0.000000,0.000000,0.000002,0.000127,0.000127,0.000001,0.365556,0.000348,1.000000,0.000001
4844,2020-07-20 20:00:00,0.000344,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000129,0.000129,0.000001,0.365770,0.000214,1.000000,0.000001
4845,2020-07-20 21:00:00,0.000276,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000111,0.000111,0.000001,0.365933,0.000164,1.000000,0.000001
4846,2020-07-20 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000116,0.000001,0.365817,-0.000116,1.000000,0.000000
4847,2020-07-20 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,0.000101,0.000001,0.365716,-0.000101,1.000000,0.000000
4848,2020-07-21 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000049,0.000001,0.365667,-0.000049,1.000000,0.000000
4849,2020-07-21 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000017,0.000001,0.365650,-0.000017,1.000000,0.000000
4850,2020-07-21 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000016,0.000001,0.365634,-0.000016,1.000000,0.000000
4851,2020-07-21 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000001,0.365627,-0.000007,1.000000,0.000000
4852,2020-07-21 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.365622,-0.000005,1.000000,0.000000
4853,2020-07-21 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.365618,-0.000004,1.000000,0.000000
4854,2020-07-21 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.365612,-0.000005,1.000000,0.000000
4855,2020-07-21 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.365611,-0.000001,1.000000,0.000000
4856,2020-07-21 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.365610,-0.000001,1.000000,0.000000
4857,2020-07-21 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000004,0.000000,0.365606,-0.000004,1.000000,0.000000
4858,2020-07-21 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000000,0.365603,-0.000003,1.000000,0.000000
4859,2020-07-21 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.365603,-0.000001,1.000000,0.000000
4860,2020-07-21 12:00:00,0.000715,0.000007,0.000012,0.000007,0.000000,0.000000,0.000000,0.000007,0.000009,0.000009,0.000000,0.366297,0.000694,1.000000,0.000006
4861,2020-07-21 13:00:00,0.003469,0.000155,0.000276,0.000155,0.000000,0.000000,0.000000,0.000155,0.000018,0.000018,0.000000,0.369472,0.003176,1.000000,0.000127
4862,2020-07-21 14:00:00,0.000000,0.000071,0.000000,0.000071,0.000000,0.000000,0.000000,0.000071,0.000032,0.000024,0.000000,0.369448,-0.000024,1.000000,0.000055
4863,2020-07-21 15:00:00,0.000000,0.000055,0.000000,0.000055,0.000000,0.000000,0.000000,0.000055,0.000092,0.000069,0.000000,0.369380,-0.000069,1.000000,0.000000
4864,2020-07-21 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,0.000147,0.000000,0.369232,-0.000147,1.000000,0.000000
4865,2020-07-21 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,0.000190,0.000000,0.369042,-0.000190,1.000000,0.000000
4866,2020-07-21 18:00:00,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000167,0.000167,0.000000,0.369049,0.000006,1.000000,0.000000
4867,2020-07-21 19:00:00,0.000714,0.000005,0.000009,0.000005,0.000000,0.000000,0.000000,0.000005,0.000099,0.000099,0.000000,0.369654,0.000606,1.000000,0.000004
4868,2020-07-21 20:00:00,0.001631,0.000034,0.000057,0.000034,0.000000,0.000000,0.000000,0.000034,0.000101,0.000101,0.000000,0.371127,0.001473,1.000000,0.000028
4869,2020-07-21 21:00:00,0.003349,0.000154,0.000250,0.000154,0.000000,0.000000,0.000000,0.000154,0.000081,0.000081,0.000000,0.374145,0.003018,1.000000,0.000124
4870,2020-07-21 22:00:00,0.000000,0.000074,0.000000,0.000074,0.000000,0.000000,0.000000,0.000074,0.000126,0.000096,0.000000,0.374049,-0.000096,1.000000,0.000050
4871,2020-07-21 23:00:00,0.000000,0.000050,0.000000,0.000050,0.000000,0.000000,0.000000,0.000050,0.000121,0.000092,0.000000,0.373957,-0.000092,1.000000,0.000000
4872,2020-07-22 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000034,0.000000,0.373923,-0.000034,1.000000,0.000000
4873,2020-07-22 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000027,0.000000,0.373896,-0.000027,1.000000,0.000000
4874,2020-07-22 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000000,0.373881,-0.000015,1.000000,0.000000
4875,2020-07-22 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.373870,-0.000011,1.000000,0.000000
4876,2020-07-22 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000000,0.373860,-0.000010,1.000000,0.000000
4877,2020-07-22 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.373850,-0.000011,1.000000,0.000000
4878,2020-07-22 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000000,0.373843,-0.000007,1.000000,0.000000
4879,2020-07-22 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.373840,-0.000003,1.000000,0.000000
4880,2020-07-22 08:00:00,0.000907,0.000011,0.000020,0.000011,0.000000,0.000000,0.000000,0.000011,0.000006,0.000006,0.000000,0.374721,0.000881,1.000000,0.000009
4881,2020-07-22 09:00:00,0.000130,0.000005,0.000000,0.000005,0.000000,0.000000,0.000000,0.000005,0.000005,0.000005,0.000000,0.374846,0.000125,1.000000,0.000004
4882,2020-07-22 10:00:00,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,0.000004,0.000003,0.000000,0.374843,-0.000003,1.000000,0.000000
4883,2020-07-22 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.000000,0.374834,-0.000009,1.000000,0.000000
4884,2020-07-22 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000018,0.000000,0.374816,-0.000018,1.000000,0.000000
4885,2020-07-22 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000028,0.000000,0.374789,-0.000028,1.000000,0.000000
4886,2020-07-22 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000053,0.000000,0.374735,-0.000053,1.000000,0.000000
4887,2020-07-22 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000196,0.000000,0.374539,-0.000196,1.000000,0.000000
4888,2020-07-22 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000324,0.000248,0.000000,0.374291,-0.000248,1.000000,0.000000
4889,2020-07-22 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,0.000298,0.000000,0.373993,-0.000298,1.000000,0.000000
4890,2020-07-22 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000419,0.000320,0.000000,0.373674,-0.000320,1.000000,0.000000
4891,2020-07-22 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000336,0.000000,0.373338,-0.000336,1.000000,0.000000
4892,2020-07-22 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000307,0.000000,0.373031,-0.000307,1.000000,0.000000
4893,2020-07-22 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000368,0.000280,0.000000,0.372752,-0.000280,1.000000,0.000000
4894,2020-07-22 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000235,0.000000,0.372517,-0.000235,1.000000,0.000000
4895,2020-07-22 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000203,0.000154,0.000000,0.372363,-0.000154,1.000000,0.000000
4896,2020-07-23 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000047,0.000000,0.372316,-0.000047,1.000000,0.000000
4897,2020-07-23 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000026,0.000000,0.372291,-0.000026,1.000000,0.000000
4898,2020-07-23 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000017,0.000000,0.372274,-0.000017,1.000000,0.000000
4899,2020-07-23 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.372263,-0.000011,1.000000,0.000000
4900,2020-07-23 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000007,0.000000,0.372256,-0.000007,1.000000,0.000000
4901,2020-07-23 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000006,0.000000,0.372250,-0.000006,1.000000,0.000000
4902,2020-07-23 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000003,0.000000,0.372247,-0.000003,1.000000,0.000000
4903,2020-07-23 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000006,0.000000,0.372242,-0.000006,1.000000,0.000000
4904,2020-07-23 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.000000,0.372237,-0.000005,1.000000,0.000000
4905,2020-07-23 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.372235,-0.000002,1.000000,0.000000
4906,2020-07-23 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000000,0.372233,-0.000002,1.000000,0.000000
4907,2020-07-23 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.372231,-0.000002,1.000000,0.000000
4908,2020-07-23 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000019,0.000000,0.372212,-0.000019,1.000000,0.000000
4909,2020-07-23 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000050,0.000000,0.372161,-0.000050,1.000000,0.000000
4910,2020-07-23 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000109,0.000000,0.372052,-0.000109,1.000000,0.000000
4911,2020-07-23 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.000174,0.000000,0.371879,-0.000174,1.000000,0.000000
4912,2020-07-23 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000302,0.000228,0.000000,0.371650,-0.000228,1.000000,0.000000
4913,2020-07-23 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000347,0.000262,0.000000,0.371388,-0.000262,1.000000,0.000000
4914,2020-07-23 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000298,0.000000,0.371090,-0.000298,1.000000,0.000000
4915,2020-07-23 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000409,0.000308,0.000000,0.370782,-0.000308,1.000000,0.000000
4916,2020-07-23 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.000287,0.000000,0.370495,-0.000287,1.000000,0.000000
4917,2020-07-23 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000264,0.000000,0.370231,-0.000264,1.000000,0.000000
4918,2020-07-23 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000214,0.000000,0.370017,-0.000214,1.000000,0.000000
4919,2020-07-23 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000211,0.000158,0.000000,0.369859,-0.000158,1.000000,0.000000
4920,2020-07-24 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000032,0.000000,0.369827,-0.000032,1.000000,0.000000
4921,2020-07-24 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000029,0.000000,0.369798,-0.000029,1.000000,0.000000
4922,2020-07-24 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000026,0.000000,0.369772,-0.000026,1.000000,0.000000
4923,2020-07-24 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000019,0.000000,0.369752,-0.000019,1.000000,0.000000
4924,2020-07-24 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000000,0.369738,-0.000015,1.000000,0.000000
4925,2020-07-24 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000010,0.000000,0.369728,-0.000010,1.000000,0.000000
4926,2020-07-24 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000014,0.000000,0.369713,-0.000014,1.000000,0.000000
4927,2020-07-24 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000012,0.000000,0.369701,-0.000012,1.000000,0.000000
4928,2020-07-24 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.369690,-0.000011,1.000000,0.000000
4929,2020-07-24 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.369678,-0.000012,1.000000,0.000000
4930,2020-07-24 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.369667,-0.000011,1.000000,0.000000
4931,2020-07-24 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000000,0.369655,-0.000011,1.000000,0.000000
4932,2020-07-24 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000033,0.000000,0.369623,-0.000033,1.000000,0.000000
4933,2020-07-24 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000072,0.000000,0.369551,-0.000072,1.000000,0.000000
4934,2020-07-24 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000123,0.000000,0.369429,-0.000123,1.000000,0.000000
4935,2020-07-24 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000263,0.000197,0.000000,0.369232,-0.000197,1.000000,0.000000
4936,2020-07-24 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000252,0.000000,0.368980,-0.000252,1.000000,0.000000
4937,2020-07-24 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000394,0.000294,0.000000,0.368686,-0.000294,1.000000,0.000000
4938,2020-07-24 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000422,0.000314,0.000000,0.368372,-0.000314,1.000000,0.000000
4939,2020-07-24 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000428,0.000318,0.000000,0.368053,-0.000318,1.000000,0.000000
4940,2020-07-24 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.000291,0.000000,0.367763,-0.000291,1.000000,0.000000
4941,2020-07-24 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000342,0.000254,0.000000,0.367509,-0.000254,1.000000,0.000000
4942,2020-07-24 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000278,0.000206,0.000000,0.367303,-0.000206,1.000000,0.000000
4943,2020-07-24 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000184,0.000136,0.000000,0.367166,-0.000136,1.000000,0.000000
4944,2020-07-25 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000041,0.000000,0.367125,-0.000041,1.000000,0.000000
4945,2020-07-25 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000011,0.000000,0.367114,-0.000011,1.000000,0.000000
4946,2020-07-25 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000012,0.000000,0.367102,-0.000012,1.000000,0.000000
4947,2020-07-25 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000007,0.000000,0.367095,-0.000007,1.000000,0.000000
4948,2020-07-25 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.367093,-0.000002,1.000000,0.000000
4949,2020-07-25 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.367091,-0.000002,1.000000,0.000000
4950,2020-07-25 06:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367094,0.000003,1.000000,0.000000
4951,2020-07-25 07:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367097,0.000003,1.000000,0.000000
4952,2020-07-25 08:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367100,0.000003,1.000000,0.000000
4953,2020-07-25 09:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367104,0.000004,1.000000,0.000000
4954,2020-07-25 10:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367108,0.000004,1.000000,0.000000
4955,2020-07-25 11:00:00,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367111,0.000003,1.000000,0.000000
4956,2020-07-25 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000020,0.000000,0.367091,-0.000020,1.000000,0.000000
4957,2020-07-25 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000049,0.000000,0.367042,-0.000049,1.000000,0.000000
4958,2020-07-25 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000111,0.000000,0.366932,-0.000111,1.000000,0.000000
4959,2020-07-25 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.000181,0.000000,0.366751,-0.000181,1.000000,0.000000
4960,2020-07-25 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000233,0.000000,0.366518,-0.000233,1.000000,0.000000
4961,2020-07-25 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000284,0.000000,0.366234,-0.000284,1.000000,0.000000
4962,2020-07-25 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000398,0.000293,0.000000,0.365941,-0.000293,1.000000,0.000000
4963,2020-07-25 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000311,0.000000,0.365630,-0.000311,1.000000,0.000000
4964,2020-07-25 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000392,0.000288,0.000000,0.365342,-0.000288,1.000000,0.000000
4965,2020-07-25 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000271,0.000000,0.365071,-0.000271,1.000000,0.000000
4966,2020-07-25 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000319,0.000234,0.000000,0.364837,-0.000234,1.000000,0.000000
4967,2020-07-25 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000222,0.000163,0.000000,0.364675,-0.000163,1.000000,0.000000
4968,2020-07-26 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000071,0.000000,0.364603,-0.000071,1.000000,0.000000
4969,2020-07-26 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000018,0.000000,0.364585,-0.000018,1.000000,0.000000
4970,2020-07-26 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000027,0.000000,0.364558,-0.000027,1.000000,0.000000
4971,2020-07-26 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000015,0.000000,0.364543,-0.000015,1.000000,0.000000
4972,2020-07-26 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000000,0.364528,-0.000015,1.000000,0.000000
4973,2020-07-26 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000015,0.000000,0.364513,-0.000015,1.000000,0.000000
4974,2020-07-26 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000008,0.000000,0.364505,-0.000008,1.000000,0.000000
