Time Step,Time,RAIN_RATE,GIUH_RUNOFF,INFILTRATION_EXCESS,DIRECT_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_TO_GW_FLUX,Q_OUT,POTENTIAL_ET,ACTUAL_ET,GW_STORAGE,SOIL_STORAGE,SOIL_STORAGE_CHANGE,SURF_RUNOFF_SCHEME,NWM_PONDED_DEPTH
3806,2020-06-07 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000320,0.000152,0.000003,0.254462,-0.000152,1.000000,0.000000
3807,2020-06-07 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000433,0.000206,0.000003,0.254256,-0.000206,1.000000,0.000000
3808,2020-06-07 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000473,0.000225,0.000003,0.254032,-0.000225,1.000000,0.000000
3809,2020-06-07 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000532,0.000252,0.000003,0.253779,-0.000252,1.000000,0.000000
3810,2020-06-07 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000555,0.000263,0.000003,0.253516,-0.000263,1.000000,0.000000
3811,2020-06-07 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000562,0.000266,0.000003,0.253250,-0.000266,1.000000,0.000000
3812,2020-06-07 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000538,0.000254,0.000003,0.252996,-0.000254,1.000000,0.000000
3813,2020-06-07 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000476,0.000225,0.000003,0.252771,-0.000225,1.000000,0.000000
3814,2020-06-07 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000448,0.000211,0.000003,0.252560,-0.000211,1.000000,0.000000
3815,2020-06-07 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000352,0.000166,0.000003,0.252395,-0.000166,1.000000,0.000000
3816,2020-06-08 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000072,0.000003,0.252323,-0.000072,1.000000,0.000000
3817,2020-06-08 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000029,0.000003,0.252294,-0.000029,1.000000,0.000000
3818,2020-06-08 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000018,0.000003,0.252276,-0.000018,1.000000,0.000000
3819,2020-06-08 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000008,0.000003,0.252268,-0.000008,1.000000,0.000000
3820,2020-06-08 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000007,0.000003,0.252262,-0.000007,1.000000,0.000000
3821,2020-06-08 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000010,0.000003,0.252252,-0.000010,1.000000,0.000000
3822,2020-06-08 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000013,0.000003,0.252239,-0.000013,1.000000,0.000000
3823,2020-06-08 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000011,0.000003,0.252227,-0.000011,1.000000,0.000000
3824,2020-06-08 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000009,0.000003,0.252218,-0.000009,1.000000,0.000000
3825,2020-06-08 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000003,0.252213,-0.000005,1.000000,0.000000
3826,2020-06-08 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000005,0.000003,0.252208,-0.000005,1.000000,0.000000
3827,2020-06-08 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000006,0.000003,0.252202,-0.000006,1.000000,0.000000
3828,2020-06-08 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000030,0.000003,0.252172,-0.000030,1.000000,0.000000
3829,2020-06-08 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000069,0.000003,0.252104,-0.000069,1.000000,0.000000
3830,2020-06-08 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000268,0.000126,0.000003,0.251978,-0.000126,1.000000,0.000000
3831,2020-06-08 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000200,0.000003,0.251778,-0.000200,1.000000,0.000000
3832,2020-06-08 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000561,0.000263,0.000003,0.251516,-0.000263,1.000000,0.000000
3833,2020-06-08 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000596,0.000279,0.000003,0.251237,-0.000279,1.000000,0.000000
3834,2020-06-08 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000602,0.000281,0.000003,0.250956,-0.000281,1.000000,0.000000
3835,2020-06-08 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000603,0.000281,0.000003,0.250675,-0.000281,1.000000,0.000000
3836,2020-06-08 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000621,0.000289,0.000003,0.250386,-0.000289,1.000000,0.000000
3837,2020-06-08 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000649,0.000302,0.000003,0.250084,-0.000302,1.000000,0.000000
3838,2020-06-08 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000584,0.000271,0.000003,0.249813,-0.000271,1.000000,0.000000
3839,2020-06-08 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000354,0.000164,0.000003,0.249649,-0.000164,1.000000,0.000000
3840,2020-06-09 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000039,0.000003,0.249610,-0.000039,1.000000,0.000000
3841,2020-06-09 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000035,0.000003,0.249575,-0.000035,1.000000,0.000000
3842,2020-06-09 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000026,0.000003,0.249549,-0.000026,1.000000,0.000000
3843,2020-06-09 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000022,0.000003,0.249527,-0.000022,1.000000,0.000000
3844,2020-06-09 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000024,0.000003,0.249503,-0.000024,1.000000,0.000000
3845,2020-06-09 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000025,0.000003,0.249478,-0.000025,1.000000,0.000000
3846,2020-06-09 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.000022,0.000003,0.249456,-0.000022,1.000000,0.000000
3847,2020-06-09 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000012,0.000003,0.249444,-0.000012,1.000000,0.000000
3848,2020-06-09 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000010,0.000003,0.249434,-0.000010,1.000000,0.000000
3849,2020-06-09 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000010,0.000003,0.249424,-0.000010,1.000000,0.000000
3850,2020-06-09 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000010,0.000003,0.249414,-0.000010,1.000000,0.000000
3851,2020-06-09 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000012,0.000003,0.249403,-0.000012,1.000000,0.000000
3852,2020-06-09 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000092,0.000042,0.000003,0.249360,-0.000042,1.000000,0.000000
3853,2020-06-09 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000155,0.000071,0.000003,0.249289,-0.000071,1.000000,0.000000
3854,2020-06-09 14:00:00,0.000320,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000072,0.000072,0.000003,0.249536,0.000247,1.000000,0.000001
3855,2020-06-09 15:00:00,0.000523,0.000002,0.000004,0.000002,0.000000,0.000000,0.000000,0.000002,0.000092,0.000092,0.000003,0.249963,0.000427,1.000000,0.000002
3856,2020-06-09 16:00:00,0.002589,0.000068,0.000121,0.000068,0.000000,0.000000,0.000000,0.000068,0.000127,0.000127,0.000003,0.252304,0.002341,1.000000,0.000055
3857,2020-06-09 17:00:00,0.006236,0.000412,0.000693,0.000412,0.000000,0.000000,0.000000,0.000412,0.000140,0.000140,0.000003,0.257706,0.005403,1.000000,0.000336
3858,2020-06-09 18:00:00,0.014766,0.002105,0.003469,0.002105,0.000000,0.000000,0.000000,0.002105,0.000128,0.000128,0.000003,0.268876,0.011170,1.000000,0.001700
3859,2020-06-09 19:00:00,0.020763,0.004497,0.006348,0.004497,0.000000,0.000000,0.000000,0.004497,0.000139,0.000139,0.000003,0.283152,0.014276,1.000000,0.003550
3860,2020-06-09 20:00:00,0.011904,0.003615,0.002426,0.003615,0.000000,0.000000,0.000000,0.003615,0.000124,0.000124,0.000003,0.292505,0.009353,1.000000,0.002361
3861,2020-06-09 21:00:00,0.007982,0.002526,0.001182,0.002526,0.000000,0.000000,0.000000,0.002526,0.000094,0.000094,0.000003,0.299212,0.006707,1.000000,0.001017
3862,2020-06-09 22:00:00,0.003573,0.000920,0.000254,0.000920,0.000000,0.000000,0.000000,0.000920,0.000090,0.000090,0.000003,0.302442,0.003230,1.000000,0.000351
3863,2020-06-09 23:00:00,0.002022,0.000345,0.000083,0.000345,0.000000,0.000000,0.000000,0.000345,0.000073,0.000073,0.000003,0.304309,0.001867,1.000000,0.000088
3864,2020-06-10 00:00:00,0.000000,0.000071,0.000000,0.000071,0.000000,0.000000,0.000000,0.000071,0.000046,0.000029,0.000003,0.304280,-0.000029,1.000000,0.000017
3865,2020-06-10 01:00:00,0.000000,0.000017,0.000000,0.000017,0.000000,0.000000,0.000000,0.000017,0.000026,0.000016,0.000003,0.304265,-0.000016,1.000000,0.000000
3866,2020-06-10 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000003,0.304259,-0.000006,1.000000,0.000000
3867,2020-06-10 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000003,0.304258,-0.000001,1.000000,0.000000
3868,2020-06-10 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.304258,0.000000,1.000000,0.000000
3869,2020-06-10 05:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.304260,0.000001,1.000000,0.000000
3870,2020-06-10 06:00:00,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.304266,0.000007,1.000000,0.000000
3871,2020-06-10 07:00:00,0.000315,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.304579,0.000312,1.000000,0.000001
3872,2020-06-10 08:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.304579,-0.000000,1.000000,0.000000
3873,2020-06-10 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000003,0.304577,-0.000002,1.000000,0.000000
3874,2020-06-10 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.000003,0.304575,-0.000002,1.000000,0.000000
3875,2020-06-10 11:00:00,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.304576,0.000001,1.000000,0.000000
3876,2020-06-10 12:00:00,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.304580,0.000004,1.000000,0.000000
3877,2020-06-10 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000016,0.000003,0.304564,-0.000016,1.000000,0.000000
3878,2020-06-10 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000160,0.000098,0.000003,0.304466,-0.000098,1.000000,0.000000
3879,2020-06-10 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.000148,0.000003,0.304318,-0.000148,1.000000,0.000000
3880,2020-06-10 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000401,0.000246,0.000003,0.304071,-0.000246,1.000000,0.000000
3881,2020-06-10 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000544,0.000333,0.000003,0.303738,-0.000333,1.000000,0.000000
3882,2020-06-10 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000316,0.000193,0.000003,0.303544,-0.000193,1.000000,0.000000
3883,2020-06-10 19:00:00,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000230,0.000154,0.000003,0.303424,-0.000120,1.000000,0.000000
3884,2020-06-10 20:00:00,0.000584,0.000002,0.000003,0.000002,0.000000,0.000000,0.000000,0.000002,0.000216,0.000216,0.000003,0.303790,0.000366,1.000000,0.000001
3885,2020-06-10 21:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000244,0.000150,0.000003,0.303640,-0.000150,1.000000,0.000001
3886,2020-06-10 22:00:00,0.000000,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000512,0.000313,0.000003,0.303327,-0.000313,1.000000,0.000000
3887,2020-06-10 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.000201,0.000003,0.303126,-0.000201,1.000000,0.000000
3888,2020-06-11 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.000137,0.000003,0.302989,-0.000137,1.000000,0.000000
3889,2020-06-11 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000040,0.000003,0.302949,-0.000040,1.000000,0.000000
3890,2020-06-11 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000016,0.000003,0.302934,-0.000016,1.000000,0.000000
3891,2020-06-11 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000003,0.302922,-0.000011,1.000000,0.000000
3892,2020-06-11 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000013,0.000003,0.302909,-0.000013,1.000000,0.000000
3893,2020-06-11 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000025,0.000003,0.302885,-0.000025,1.000000,0.000000
3894,2020-06-11 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000003,0.302874,-0.000011,1.000000,0.000000
3895,2020-06-11 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000011,0.000003,0.302863,-0.000011,1.000000,0.000000
3896,2020-06-11 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000003,0.302856,-0.000007,1.000000,0.000000
3897,2020-06-11 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000006,0.000003,0.302850,-0.000006,1.000000,0.000000
3898,2020-06-11 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000003,0.302846,-0.000004,1.000000,0.000000
3899,2020-06-11 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000003,0.302840,-0.000006,1.000000,0.000000
3900,2020-06-11 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000027,0.000003,0.302814,-0.000027,1.000000,0.000000
3901,2020-06-11 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000067,0.000003,0.302746,-0.000067,1.000000,0.000000
3902,2020-06-11 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.000128,0.000003,0.302618,-0.000128,1.000000,0.000000
3903,2020-06-11 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000325,0.000198,0.000003,0.302420,-0.000198,1.000000,0.000000
3904,2020-06-11 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000439,0.000267,0.000003,0.302153,-0.000267,1.000000,0.000000
3905,2020-06-11 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000581,0.000354,0.000003,0.301799,-0.000354,1.000000,0.000000
3906,2020-06-11 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000636,0.000386,0.000003,0.301414,-0.000386,1.000000,0.000000
3907,2020-06-11 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000637,0.000386,0.000003,0.301027,-0.000386,1.000000,0.000000
3908,2020-06-11 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000504,0.000305,0.000003,0.300722,-0.000305,1.000000,0.000000
3909,2020-06-11 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000506,0.000306,0.000003,0.300417,-0.000306,1.000000,0.000000
3910,2020-06-11 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000381,0.000230,0.000003,0.300187,-0.000230,1.000000,0.000000
3911,2020-06-11 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000380,0.000229,0.000003,0.299958,-0.000229,1.000000,0.000000
3912,2020-06-12 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000043,0.000003,0.299915,-0.000043,1.000000,0.000000
3913,2020-06-12 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000020,0.000003,0.299894,-0.000020,1.000000,0.000000
3914,2020-06-12 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000024,0.000003,0.299870,-0.000024,1.000000,0.000000
3915,2020-06-12 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000023,0.000003,0.299847,-0.000023,1.000000,0.000000
3916,2020-06-12 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000009,0.000003,0.299838,-0.000009,1.000000,0.000000
3917,2020-06-12 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000003,0.299830,-0.000008,1.000000,0.000000
3918,2020-06-12 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000007,0.000003,0.299823,-0.000007,1.000000,0.000000
3919,2020-06-12 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000008,0.000003,0.299815,-0.000008,1.000000,0.000000
3920,2020-06-12 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000005,0.000003,0.299809,-0.000005,1.000000,0.000000
3921,2020-06-12 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000004,0.000003,0.299805,-0.000004,1.000000,0.000000
3922,2020-06-12 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000003,0.000003,0.299802,-0.000003,1.000000,0.000000
3923,2020-06-12 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000006,0.000003,0.299796,-0.000006,1.000000,0.000000
3924,2020-06-12 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000018,0.000003,0.299779,-0.000018,1.000000,0.000000
3925,2020-06-12 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000052,0.000003,0.299726,-0.000052,1.000000,0.000000
3926,2020-06-12 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,0.000104,0.000003,0.299622,-0.000104,1.000000,0.000000
3927,2020-06-12 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000269,0.000162,0.000003,0.299460,-0.000162,1.000000,0.000000
3928,2020-06-12 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000189,0.000003,0.299271,-0.000189,1.000000,0.000000
3929,2020-06-12 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000373,0.000224,0.000003,0.299048,-0.000224,1.000000,0.000000
3930,2020-06-12 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.000238,0.000003,0.298810,-0.000238,1.000000,0.000000
3931,2020-06-12 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000240,0.000003,0.298570,-0.000240,1.000000,0.000000
3932,2020-06-12 20:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000390,0.000234,0.000003,0.298337,-0.000234,1.000000,0.000000
3933,2020-06-12 21:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000360,0.000215,0.000003,0.298122,-0.000215,1.000000,0.000000
3934,2020-06-12 22:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000325,0.000194,0.000003,0.297928,-0.000194,1.000000,0.000000
3935,2020-06-12 23:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,0.000138,0.000003,0.297790,-0.000138,1.000000,0.000000
3936,2020-06-13 00:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000034,0.000003,0.297756,-0.000034,1.000000,0.000000
3937,2020-06-13 01:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000027,0.000003,0.297728,-0.000027,1.000000,0.000000
3938,2020-06-13 02:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000021,0.000003,0.297707,-0.000021,1.000000,0.000000
3939,2020-06-13 03:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000013,0.000003,0.297694,-0.000013,1.000000,0.000000
3940,2020-06-13 04:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000009,0.000003,0.297685,-0.000009,1.000000,0.000000
3941,2020-06-13 05:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000008,0.000003,0.297678,-0.000008,1.000000,0.000000
3942,2020-06-13 06:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000007,0.000003,0.297671,-0.000007,1.000000,0.000000
3943,2020-06-13 07:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000035,0.000003,0.297635,-0.000035,1.000000,0.000000
3944,2020-06-13 08:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000066,0.000003,0.297569,-0.000066,1.000000,0.000000
3945,2020-06-13 09:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,0.000080,0.000003,0.297489,-0.000080,1.000000,0.000000
3946,2020-06-13 10:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000056,0.000003,0.297433,-0.000056,1.000000,0.000000
3947,2020-06-13 11:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000076,0.000003,0.297356,-0.000076,1.000000,0.000000
3948,2020-06-13 12:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000105,0.000003,0.297252,-0.000105,1.000000,0.000000
3949,2020-06-13 13:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000168,0.000003,0.297084,-0.000168,1.000000,0.000000
3950,2020-06-13 14:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000176,0.000003,0.296908,-0.000176,1.000000,0.000000
3951,2020-06-13 15:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.000183,0.000003,0.296725,-0.000183,1.000000,0.000000
3952,2020-06-13 16:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000285,0.000169,0.000003,0.296556,-0.000169,1.000000,0.000000
3953,2020-06-13 17:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000234,0.000003,0.296321,-0.000234,1.000000,0.000000
3954,2020-06-13 18:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000417,0.000247,0.000003,0.296074,-0.000247,1.000000,0.000000
3955,2020-06-13 19:00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000401,0.000237,0.000003,0.295837,-0.000237,1.000000,0.000000
